 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Eller rettere manden nedlagde det.
57-25	.	O	

#id=58
#text=Ja, se, det bedste er jo at spørge folk selv!
58-1	Ja	O	
58-2	,	O	
58-3	se	B-verb.cognition	
58-4	,	O	
58-5	det	O	
58-6	bedste	B-adj.all	
58-7	er	B-verb.stative	
58-8	jo	O	
58-9	at	O	
58-10	spørge	B-verb.communication	
58-11	folk	B-noun.person	
58-12	selv	O	
58-13	!	O	

#id=59
#text=Knæk,sagde det.
59-1	Knæk	O	
59-2	,	O	
59-3	sagde	B-verb.phenomenon	
59-4	det	O	
59-5	.	O	

#id=60
#text=Lysten er suspenderet.
60-1	Lysten	B-noun.feeling	
60-2	er	O	
60-3	suspenderet	B-verb.social	
60-4	.	O	

#id=61
#text=Så meget, at jeg (forhåbentlig) kun husker, at jeg har en krop!
61-1	Så	O	
61-2	meget	O	
61-3	,	O	
61-4	at	O	
61-5	jeg	O	
61-6	(	O	
61-7	forhåbentlig	O	
61-8	)	O	
61-9	kun	O	
61-10	husker	B-verb.cognition	
61-11	,	O	
61-12	at	O	
61-13	jeg	O	
61-14	har	B-verb.stative	
61-15	en	O	
61-16	krop	B-noun.body	
61-17	!	O	

#id=62
#text=Deter ret tåbeligt.
62-1	Det	O	
62-2	er	B-verb.stative	
62-3	ret	O	
62-4	tåbeligt	B-adj.mental	
62-5	.	O	

#id=63
#text=At tusse rundt og lave alt og intet.
63-1	At	O	
63-2	tusse	B-verb.motion	
63-3	rundt	O	
63-4	og	O	
63-5	lave	B-verb.act	
63-6	alt	O	
63-7	og	O	
63-8	intet	O	
63-9	.	O	

#id=64
#text=Ilørdags kunne jeg svælge i mine endnu skønne, frodige dahliaer og bl.a. tage billedet herover.
64-1	I	O	
64-2	lørdags	B-noun.time	
64-3	kunne	O	
64-4	jeg	O	
64-5	svælge	B-verb.emotion	
64-6	i	O	
64-7	mine	O	
64-8	endnu	O	
64-9	skønne	B-adj.all	
64-10	,	O	
64-11	frodige	B-adj.all	
64-12	dahliaer	B-noun.plant	
64-13	og	O	
64-14	bl	O	
64-15	.	O	
64-16	a	O	
64-17	.	O	
64-18	tage	B-verb.creation	
64-19	billedet	B-noun.artifact	
64-20	herover	O	
64-21	.	O	

#id=65
#text=Selvom vores katte er ret overbærende, når kameraet kommer frem, fik Møffe alligevel nok af, at jeg forstyrrede hans varme hyggesovning.
65-1	Selv	O	
65-2	om	O	
65-3	vores	O	
65-4	katte	B-noun.animal	
65-5	er	B-verb.stative	
65-6	ret	O	
65-7	overbærende	B-adj.mental	
65-8	,	O	
65-9	når	O	
65-10	kameraet	B-noun.artifact	
65-11	kommer	B-verb.motion	
65-12	frem	B-verb.PARTICLE	
65-13	,	O	
65-14	fik	B-verb.emotion	
65-15	Møffe	B-noun.animal	
65-16	alligevel	O	
65-17	nok	B-verb.PARTICLE	
65-18	af	O	
65-19	,	O	
65-20	at	O	
65-21	jeg	O	
65-22	forstyrrede	B-verb.act	
65-23	hans	O	
65-24	varme	B-adj.phys	
65-25	hyggesovning	B-noun.act	
65-26	.	O	

#id=66
#text=Fire rododendroner i tre forskellige farver.
66-1	Fire	O	
66-2	rododendroner	B-noun.plant	
66-3	i	O	
66-4	tre	O	
66-5	forskellige	B-adj.all	
66-6	farver	B-noun.shape	
66-7	.	O	

#id=67
#text=Detteindlæg blev udgivet den mandag, 28. december 2009 kl. 09:30 og er gemt i It, Sprog.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
67-1	Dette	O	
67-2	indlæg	B-noun.communication	
67-3	blev	O	
67-4	udgivet	B-verb.communication	
67-5	den	O	
67-6	mandag	B-noun.time	
67-7	,	O	
67-8	28	O	
67-9	.	O	
67-10	december	B-noun.time	
67-11	2009	B-noun.time	
67-12	kl	O	
67-13	.	O	
67-14	09	O	
67-15	:	O	
67-16	30	O	
67-17	og	O	
67-18	er	O	
67-19	gemt	B-verb.stative	
67-20	i	O	
67-21	It	B-noun.communication	
67-22	,	O	
67-23	Sprog	B-noun.communication	
67-24	.	O	
67-25	Du	O	
67-26	kan	O	
67-27	følge	B-verb.cognition	
67-28	alle	O	
67-29	svar	B-noun.communication	
67-30	til	O	
67-31	dette	O	
67-32	indlæg	B-noun.communication	
67-33	via	O	
67-34	RSS	O	
67-35	2	O	
67-36	.	O	
67-37	0	O	
67-38	-	O	
67-39	feedet	O	
67-40	.	O	

#id=68
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
68-1	Du	O	
68-2	kan	O	
68-3	skrive	B-verb.communication	
68-4	en	O	
68-5	kommentar	B-noun.communication	
68-6	,	O	
68-7	eller	O	
68-8	sende	B-verb.communication	
68-9	et	O	
68-10	trackback	B-noun.communication	
68-11	fra	O	
68-12	dit	O	
68-13	eget	O	
68-14	site	B-noun.communication	
68-15	.	O	

#id=69
#text=Så en del af dagens indkøbsudflugt blev helliget jagten på overtræks-, termo- eller skibukser.
69-1	Så	O	
69-2	en	O	
69-3	del	B-noun.quantity	
69-4	af	O	
69-5	dagens	B-noun.time	
69-6	indkøbsudflugt	B-noun.act	
69-7	blev	O	
69-8	helliget	B-verb.cognition	
69-9	jagten	B-noun.act	
69-10	på	O	
69-11	overtræks	O	
69-12	-	O	
69-13	,	O	
69-14	termo	O	
69-15	-	O	
69-16	eller	O	
69-17	skibukser	B-noun.artifact	
69-18	.	O	

#id=70
#text=På den ene side er det bare en helt almindelig helligdag (omend det ofte er en af de sløve (i hvert fald her i huset )).
70-1	På	O	
70-2	den	O	
70-3	ene	O	
70-4	side	B-noun.cognition	
70-5	er	B-verb.stative	
70-6	det	O	
70-7	bare	O	
70-8	en	O	
70-9	helt	O	
70-10	almindelig	B-adj.all	
70-11	helligdag	B-noun.time	
70-12	(	O	
70-13	omend	O	
70-14	det	O	
70-15	ofte	O	
70-16	er	O	
70-17	en	O	
70-18	af	O	
70-19	de	O	
70-20	sløve	B-adj.all	
70-21	(	O	
70-22	i	O	
70-23	hvert	O	
70-24	fald	O	
70-25	her	O	
70-26	i	O	
70-27	huset	B-noun.building	
70-28	)	O	
70-29	)	O	
70-30	.	O	

#id=71
#text=Jeg må vist hellere smutte en tur rundt i blogland og se, om ikke I andre har en hel del mere på hjertet end jeg for her er indholdet ulideligt magert.
71-1	Jeg	O	
71-2	må	O	
71-3	vist	O	
71-4	hellere	O	
71-5	smutte	B-verb.motion	
71-6	en	O	
71-7	tur	B-noun.act	
71-8	rundt	O	
71-9	i	O	
71-10	blogland	B-noun.communication	
71-11	og	O	
71-12	se	B-verb.cognition	
71-13	,	O	
71-14	om	O	
71-15	ikke	O	
71-16	I	O	
71-17	andre	O	
71-18	har	B-verb.cognition	
71-19	en	O	
71-20	hel	O	
71-21	del	B-noun.quantity	
71-22	mere	O	
71-23	på	B-verb.COLL	
71-24	hjertet	B-verb.COLL	
71-25	end	O	
71-26	jeg	O	
71-27	for	O	
71-28	her	O	
71-29	er	B-verb.stative	
71-30	indholdet	B-noun.cognition	
71-31	ulideligt	O	
71-32	magert	B-adj.all	
71-33	.	O	

#id=72
#text=Detteindlæg blev udgivet den tirsdag, 7. december 2010 kl. 17:58 og er gemt i At blogge, Rodekassen.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
72-1	Dette	O	
72-2	indlæg	B-noun.communication	
72-3	blev	O	
72-4	udgivet	B-verb.communication	
72-5	den	O	
72-6	tirsdag	B-noun.time	
72-7	,	O	
72-8	7	O	
72-9	.	O	
72-10	december	B-noun.time	
72-11	2010	B-noun.time	
72-12	kl	O	
72-13	.	O	
72-14	17	O	
72-15	:	O	
72-16	58	O	
72-17	og	O	
72-18	er	O	
72-19	gemt	B-verb.stative	
72-20	i	O	
72-21	At	B-noun.communication	
72-22	blogge	I-noun.communication	
72-23	,	O	
72-24	Rodekassen	B-noun.communication	
72-25	.	O	
72-26	Du	O	
72-27	kan	O	
72-28	følge	B-verb.cognition	
72-29	alle	O	
72-30	svar	B-noun.communication	
72-31	til	O	
72-32	dette	O	
72-33	indlæg	B-noun.communication	
72-34	via	O	
72-35	RSS	O	
72-36	2	O	
72-37	.	O	
72-38	0	O	
72-39	-	O	
72-40	feedet	O	
72-41	.	O	

#id=73
#text=Tags:fridag, indkøb, nærvær, store bededag, vasketøj
73-1	Tags	O	
73-2	:	O	
73-3	fridag	B-noun.time	
73-4	,	O	
73-5	indkøb	B-noun.act	
73-6	,	O	
73-7	nærvær	B-noun.feeling	
73-8	,	O	
73-9	store	B-noun.time	
73-10	bededag	I-noun.time	
73-11	,	O	
73-12	vasketøj	B-noun.artifact	

#id=74
#text=Jeg kan jo lige så godt vænne mig til det.
74-1	Jeg	O	
74-2	kan	O	
74-3	jo	O	
74-4	lige	O	
74-5	så	O	
74-6	godt	O	
74-7	vænne	B-verb.cognition	
74-8	mig	B-verb.REFLPRON	
74-9	til	O	
74-10	det	O	
74-11	.	O	

#id=75
#text=Og gør noget.
75-1	Og	O	
75-2	gør	B-verb.act	
75-3	noget	O	
75-4	.	O	

#id=76
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
76-1	Du	O	
76-2	kan	O	
76-3	skrive	B-verb.communication	
76-4	en	O	
76-5	kommentar	B-noun.communication	
76-6	,	O	
76-7	eller	O	
76-8	sende	B-verb.communication	
76-9	et	O	
76-10	trackback	B-noun.communication	
76-11	fra	O	
76-12	dit	O	
76-13	eget	O	
76-14	site	B-noun.communication	
76-15	.	O	

#id=77
#text=Pånæste søndag er det fastelavn.
77-1	På	O	
77-2	næste	B-adj.time	
77-3	søndag	B-noun.time	
77-4	er	O	
77-5	det	O	
77-6	fastelavn	B-noun.time	
77-7	.	O	

#id=78
#text=Manskal altså passe på.
78-1	Man	O	
78-2	skal	O	
78-3	altså	O	
78-4	passe	B-verb.cognition	
78-5	på	B-verb.PARTICLE	
78-6	.	O	

#id=79
#text=Ogpakkekortene har været ganske gratis de er fra Go-Cards, som Københavns Bymuseum og Københavns Biblioteker har fået lavet.
79-1	Og	O	
79-2	pakkekortene	B-noun.artifact	
79-3	har	O	
79-4	været	B-verb.stative	
79-5	ganske	O	
79-6	gratis	B-adj.all	
79-7	de	O	
79-8	er	B-verb.stative	
79-9	fra	O	
79-10	Go	B-noun.artifact	
79-11	-	I-noun.artifact	
79-12	Cards	I-noun.artifact	
79-13	,	O	
79-14	som	O	
79-15	Københavns	B-noun.institution	
79-16	Bymuseum	I-noun.institution	
79-17	og	O	
79-18	Københavns	B-noun.institution	
79-19	Biblioteker	I-noun.institution	
79-20	har	O	
79-21	fået	O	
79-22	lavet	B-verb.creation	
79-23	.	O	

#id=80
#text=Dateenageren kom til for over 16 år siden, blev hun hurtigt hovedargumentet for at producere varm mad, selv  når jeg var den eneste voksne hjemme for børn skal da have noget ordentligt at spise.
80-1	Da	O	
80-2	teenageren	B-noun.person	
80-3	kom	B-verb.motion	
80-4	til	B-verb.PARTICLE	
80-5	for	O	
80-6	over	O	
80-7	16	O	
80-8	år	B-noun.time	
80-9	siden	O	
80-10	,	O	
80-11	blev	O	
80-12	hun	O	
80-13	hurtigt	O	
80-14	hovedargumentet	B-verb.cognition	
80-15	for	O	
80-16	at	O	
80-17	producere	B-verb.creation	
80-18	varm	B-adj.phys	
80-19	mad	B-noun.food	
80-20	,	O	
80-21	selv	O	
80-22	når	O	
80-23	jeg	O	
80-24	var	B-verb.stative	
80-25	den	O	
80-26	eneste	O	
80-27	voksne	B-noun.person	
80-28	hjemme	O	
80-29	for	O	
80-30	børn	B-noun.person	
80-31	skal	O	
80-32	da	O	
80-33	have	B-verb.possession	
80-34	noget	O	
80-35	ordentligt	B-adj.all	
80-36	at	O	
80-37	spise	B-verb.consumption	
80-38	.	O	

#id=81
#text=Det gør jeg kun i fagbøger mine egne, vel at mærke.
81-1	Det	O	
81-2	gør	B-verb.act	
81-3	jeg	O	
81-4	kun	O	
81-5	i	O	
81-6	fagbøger	B-noun.communication	
81-7	mine	O	
81-8	egne	O	
81-9	,	O	
81-10	vel	O	
81-11	at	O	
81-12	mærke	B-verb.cognition	
81-13	.	O	

#id=82
#text=Vises igen i blogland, når jeg når til vejs ende og er sluppet helskindet ud af magien .
82-1	Vi	O	
82-2	ses	B-verb.social	
82-3	igen	O	
82-4	i	O	
82-5	blogland	B-noun.communication	
82-6	,	O	
82-7	når	O	
82-8	jeg	O	
82-9	når	B-verb.act	
82-10	til	O	
82-11	vejs	B-noun.act	
82-12	ende	B-noun.motive	
82-13	og	O	
82-14	er	O	
82-15	sluppet	B-verb.act	
82-16	helskindet	B-adj.all	
82-17	ud	O	
82-18	af	O	
82-19	magien	B-noun.abstract	
82-20	.	O	

#id=83
#text=Men pas på der er risiko for latter .
83-1	Men	O	
83-2	pas	B-verb.cognition	
83-3	på	B-verb.PARTICLE	
83-4	der	O	
83-5	er	B-verb.stative	
83-6	risiko	B-noun.state	
83-7	for	O	
83-8	latter	B-noun.act	
83-9	.	O	

#id=84
#text=Tags:banaliteter, foto, Katte, Møffe, strømlinet hverdag
84-1	Tags	O	
84-2	:	O	
84-3	banaliteter	B-noun.abstract	
84-4	,	O	
84-5	foto	B-noun.artifact	
84-6	,	O	
84-7	Katte	B-noun.animal	
84-8	,	O	
84-9	Møffe	B-noun.person	
84-10	,	O	
84-11	strømlinet	B-adj.all	
84-12	hverdag	B-noun.state	

#id=85
#text=Hvadsynes du om graffiti?
85-1	Hvad	O	
85-2	synes	B-verb.cognition	
85-3	du	O	
85-4	om	O	
85-5	graffiti	B-noun.domain	
85-6	?	O	

#id=86
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
86-1	Du	O	
86-2	kan	O	
86-3	skrive	B-verb.communication	
86-4	en	O	
86-5	kommentar	B-noun.communication	
86-6	,	O	
86-7	eller	O	
86-8	sende	B-verb.communication	
86-9	et	O	
86-10	trackback	B-noun.communication	
86-11	fra	O	
86-12	dit	O	
86-13	eget	O	
86-14	site	B-noun.communication	
86-15	.	O	

#id=87
#text=Jeg meldte mig ind i et parti.
87-1	Jeg	O	
87-2	meldte	B-verb.social	
87-3	mig	O	
87-4	ind	B-verb.PARTICLE	
87-5	i	O	
87-6	et	O	
87-7	parti	B-noun.institution	
87-8	.	O	

#id=88
#text=Måske vil jeg bare saligt kunne nynne Min ven, nu glemmer vi, at det er vinter!, mens jeg kigger på mine hyacinter?
88-1	Måske	O	
88-2	vil	O	
88-3	jeg	O	
88-4	bare	O	
88-5	saligt	O	
88-6	kunne	O	
88-7	nynne	B-verb.act	
88-8	Min	O	
88-9	ven	B-noun.person	
88-10	,	O	
88-11	nu	O	
88-12	glemmer	B-verb.cognition	
88-13	vi	O	
88-14	,	O	
88-15	at	O	
88-16	det	O	
88-17	er	B-verb.stative	
88-18	vinter	B-noun.time	
88-19	!	O	
88-20	,	O	
88-21	mens	O	
88-22	jeg	O	
88-23	kigger	B-verb.act	
88-24	på	O	
88-25	mine	O	
88-26	hyacinter	B-noun.plant	
88-27	?	O	

#id=89
#text=Detteindlæg blev udgivet den fredag, 19. juni 2009 kl. 20:51 og er gemt i Natur, Nydelse, Vejr.Du kan  følge alle svar til dette indlæg via RSS 2.0-feedet.
89-1	Dette	O	
89-2	indlæg	B-noun.communication	
89-3	blev	O	
89-4	udgivet	B-verb.communication	
89-5	den	O	
89-6	fredag	B-noun.time	
89-7	,	O	
89-8	19	O	
89-9	.	O	
89-10	juni	B-noun.time	
89-11	2009	B-noun.time	
89-12	kl	O	
89-13	.	O	
89-14	20	O	
89-15	:	O	
89-16	51	O	
89-17	og	O	
89-18	er	O	
89-19	gemt	B-verb.stative	
89-20	i	O	
89-21	Natur	B-noun.communication	
89-22	,	O	
89-23	Nydelse	B-noun.communication	
89-24	,	O	
89-25	Vejr	B-noun.communication	
89-26	.	O	
89-27	Du	O	
89-28	kan	O	
89-29	følge	B-verb.cognition	
89-30	alle	O	
89-31	svar	B-noun.communication	
89-32	til	O	
89-33	dette	O	
89-34	indlæg	B-noun.communication	
89-35	via	O	
89-36	RSS	O	
89-37	2	O	
89-38	.	O	
89-39	0	O	
89-40	-	O	
89-41	feedet	O	
89-42	.	O	

#id=90
#text=Jeg lå på min sofa og våndede mig, mens jeg krydsede fingre for, at jeg ikke ville få det så skidt, at jeg blev nødt til at tage tilbage til Rigshospitalet.
90-1	Jeg	O	
90-2	lå	B-verb.stative	
90-3	på	O	
90-4	min	O	
90-5	sofa	B-noun.artifact	
90-6	og	O	
90-7	våndede	B-verb.emotion	
90-8	mig	B-verb.REFLPRON	
90-9	,	O	
90-10	mens	O	
90-11	jeg	O	
90-12	krydsede	B-verb.act	
90-13	fingre	B-noun.body	
90-14	for	O	
90-15	,	O	
90-16	at	O	
90-17	jeg	O	
90-18	ikke	O	
90-19	ville	O	
90-20	få	B-verb.change	
90-21	det	O	
90-22	så	O	
90-23	skidt	B-adj.all	
90-24	,	O	
90-25	at	O	
90-26	jeg	O	
90-27	blev	B-verb.stative	
90-28	nødt	B-verb.COLL	
90-29	til	B-verb.COLL	
90-30	at	O	
90-31	tage	B-verb.motion	
90-32	tilbage	O	
90-33	til	O	
90-34	Rigshospitalet	B-noun.building	
90-35	.	O	

#id=91
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
91-1	Du	O	
91-2	kan	O	
91-3	skrive	B-verb.communication	
91-4	en	O	
91-5	kommentar	B-noun.communication	
91-6	,	O	
91-7	eller	O	
91-8	sende	B-verb.communication	
91-9	et	O	
91-10	trackback	B-noun.communication	
91-11	fra	O	
91-12	dit	O	
91-13	eget	O	
91-14	site	B-noun.communication	
91-15	.	O	

#id=92
#text=Detteindlæg blev udgivet den søndag, 6. april 2008 kl. 11:56 og er gemt i Pudsigheder.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
92-1	Dette	O	
92-2	indlæg	B-noun.communication	
92-3	blev	O	
92-4	udgivet	B-verb.communication	
92-5	den	O	
92-6	søndag	B-noun.time	
92-7	,	O	
92-8	6	O	
92-9	.	O	
92-10	april	B-noun.time	
92-11	2008	B-noun.time	
92-12	kl	O	
92-13	.	O	
92-14	11	O	
92-15	:	O	
92-16	56	O	
92-17	og	O	
92-18	er	O	
92-19	gemt	B-verb.stative	
92-20	i	O	
92-21	Pudsigheder	B-noun.communication	
92-22	.	O	
92-23	Du	O	
92-24	kan	O	
92-25	følge	B-verb.cognition	
92-26	alle	O	
92-27	svar	B-noun.communication	
92-28	til	O	
92-29	dette	O	
92-30	indlæg	B-noun.communication	
92-31	via	O	
92-32	RSS	O	
92-33	2	O	
92-34	.	O	
92-35	0	O	
92-36	-	O	
92-37	feedet	O	
92-38	.	O	

#id=93
#text=Håberdu får nogle dejlige, hyggelige og fredfyldte dage!
93-1	Håber	B-verb.cognition	
93-2	du	O	
93-3	får	B-verb.cognition	
93-4	nogle	O	
93-5	dejlige	B-adj.all	
93-6	,	O	
93-7	hyggelige	B-adj.all	
93-8	og	O	
93-9	fredfyldte	B-adj.all	
93-10	dage	B-noun.time	
93-11	!	O	

#id=94
#text=Tags:hvidkålssalat, madlavning, stress, tulipaner
94-1	Tags	O	
94-2	:	O	
94-3	hvidkålssalat	B-noun.food	
94-4	,	O	
94-5	madlavning	B-noun.domain	
94-6	,	O	
94-7	stress	B-noun.disease	
94-8	,	O	
94-9	tulipaner	B-noun.plant	

#id=95
#text=Ilige denne sammenhæng betyder anmeldernes dom egentlig ikke så meget for mig (men begejstring skærper skam mine forventninger), for der er ingen tvivl om, at jeg skal se filmen.
95-1	I	O	
95-2	lige	O	
95-3	denne	O	
95-4	sammenhæng	B-noun.state	
95-5	betyder	B-verb.cognition	
95-6	anmeldernes	B-noun.person	
95-7	dom	B-noun.communication	
95-8	egentlig	O	
95-9	ikke	O	
95-10	så	O	
95-11	meget	O	
95-12	for	O	
95-13	mig	O	
95-14	(	O	
95-15	men	O	
95-16	begejstring	B-noun.feeling	
95-17	skærper	B-verb.change	
95-18	skam	O	
95-19	mine	O	
95-20	forventninger	B-noun.cognition	
95-21	)	O	
95-22	,	O	
95-23	for	O	
95-24	der	O	
95-25	er	B-verb.stative	
95-26	ingen	O	
95-27	tvivl	B-noun.cognition	
95-28	om	O	
95-29	,	O	
95-30	at	O	
95-31	jeg	O	
95-32	skal	O	
95-33	se	B-verb.act	
95-34	filmen	B-noun.communication	
95-35	.	O	

#id=96
#text=Jegvil jo gerne passe godt på min nye grønne ven.
96-1	Jeg	O	
96-2	vil	O	
96-3	jo	O	
96-4	gerne	O	
96-5	passe	B-verb.act	
96-6	godt	O	
96-7	på	B-verb.COLL	
96-8	min	O	
96-9	nye	B-adj.time	
96-10	grønne	B-adj.phys	
96-11	ven	B-noun.person	
96-12	.	O	

#id=97
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
97-1	Du	O	
97-2	kan	O	
97-3	skrive	B-verb.communication	
97-4	en	O	
97-5	kommentar	B-noun.communication	
97-6	,	O	
97-7	eller	O	
97-8	sende	B-verb.communication	
97-9	et	O	
97-10	trackback	B-noun.communication	
97-11	fra	O	
97-12	dit	O	
97-13	eget	O	
97-14	site	B-noun.communication	
97-15	.	O	

#id=98
#text=Men det afholdt mig ikke fra for nylig at anskaffe mig endnu en (havde heldigvis et blomstergavekort at gøre det for).
98-1	Men	O	
98-2	det	O	
98-3	afholdt	B-verb.cognition	
98-4	mig	O	
98-5	ikke	O	
98-6	fra	O	
98-7	for	O	
98-8	nylig	O	
98-9	at	O	
98-10	anskaffe	B-verb.possession	
98-11	mig	O	
98-12	endnu	O	
98-13	en	O	
98-14	(	O	
98-15	havde	B-verb.possession	
98-16	heldigvis	O	
98-17	et	O	
98-18	blomstergavekort	B-noun.artifact	
98-19	at	O	
98-20	gøre	B-verb.act	
98-21	det	O	
98-22	for	O	
98-23	)	O	
98-24	.	O	

#id=99
#text=Foto:
99-1	Foto	O	
99-2	:	O	

#id=100
#text=Tags:feber, foto, frost, istap
100-1	Tags	O	
100-2	:	O	
100-3	feber	B-noun.disease	
100-4	,	O	
100-5	foto	B-noun.artifact	
100-6	,	O	
100-7	frost	B-noun.phenomenon	
100-8	,	O	
100-9	istap	B-noun.object	

