 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Colourwalk", "One Piece Red:
#text=De fleste er bare onde, skumle og gennemtænkt helt igennem! mens nogen er lidt sjove..heh..
52-1	De	O	
52-2	fleste	O	
52-3	er	B-verb.stative	
52-4	bare	O	
52-5	onde	B-adj.social	
52-6	,	O	
52-7	skumle	B-adj.social	
52-8	og	O	
52-9	gennemtænkt	B-verb.cognition	
52-10	helt	O	
52-11	igennem	O	
52-12	!	O	
52-13	mens	O	
52-14	nogen	O	
52-15	er	B-verb.stative	
52-16	lidt	O	
52-17	sjove	B-adj.social	
52-18	.	O	
52-19	.	O	
52-20	heh	O	
52-21	.	O	
52-22	.	O	

#id=53
#text=Det er absolut ikke forbudt at lave ekstra! :wink: - ta' endelig s. 10 Jeg håber at der kommer lidt mere drev over det, når Nytåret er skudt ind!
53-1	Det	O	
53-2	er	B-verb.stative	
53-3	absolut	O	
53-4	ikke	O	
53-5	forbudt	B-adj.social	
53-6	at	O	
53-7	lave	B-verb.creation	
53-8	ekstra	O	
53-9	!	O	
53-10	:	O	
53-11	wink	O	
53-12	:	O	
53-13	-	O	
53-14	ta	O	
53-15	'	O	
53-16	endelig	O	
53-17	s	O	
53-18	.	O	
53-19	10	O	
53-20	Jeg	O	
53-21	håber	B-verb.emotion	
53-22	at	O	
53-23	der	O	
53-24	kommer	B-verb.social	
53-25	lidt	O	
53-26	mere	O	
53-27	drev	B-noun.state	
53-28	over	O	
53-29	det	O	
53-30	,	O	
53-31	når	O	
53-32	Nytåret	B-noun.time	
53-33	er	B-verb.stative	
53-34	skudt	B-verb.act	
53-35	ind	B-verb.PARTICLE	
53-36	!	O	

#id=54
#text=Jeg kan godt løfte sløret lidt for hvad der kommer på i næste ombæring.
54-1	Jeg	O	
54-2	kan	B-verb.emotion	
54-3	godt	O	
54-4	løfte	B-noun.act	
54-5	sløret	B-verb.COLL	
54-6	lidt	O	
54-7	for	O	
54-8	hvad	O	
54-9	der	O	
54-10	kommer	B-verb.act	
54-11	på	B-verb.PARTICLE	
54-12	i	O	
54-13	næste	O	
54-14	ombæring	B-noun.act	
54-15	.	O	

#id=55
#text=Hehehe...Detsamme her...tror også lige jeg skal en tur forbi Sydkorea først af samme grund som *wish*...Men der skal skam lige penge til...hehe...
55-1	Hehehe	O	
55-2	.	O	
55-3	.	O	
55-4	.	O	
55-5	Det	O	
55-6	samme	O	
55-7	her	O	
55-8	.	O	
55-9	.	O	
55-10	.	O	
55-11	tror	B-verb.cognition	
55-12	også	O	
55-13	lige	O	
55-14	jeg	O	
55-15	skal	B-verb.motion	
55-16	en	O	
55-17	tur	B-noun.event	
55-18	forbi	O	
55-19	Sydkorea	B-noun.location	
55-20	først	O	
55-21	af	O	
55-22	samme	O	
55-23	grund	B-noun.motive	
55-24	som	O	
55-25	*wish*	O	
55-26	.	O	
55-27	.	O	
55-28	.	O	
55-29	Men	O	
55-30	der	O	
55-31	skal	B-verb.social	
55-32	skam	O	
55-33	lige	O	
55-34	penge	B-noun.artifact	
55-35	til	O	
55-36	.	O	
55-37	.	O	
55-38	.	O	
55-39	hehe	O	
55-40	.	O	
55-41	.	O	
55-42	.	O	

#id=56
#text=Cool,jeg tjekker det ud nu!
56-1	Cool	B-adj.all	
56-2	,	O	
56-3	jeg	O	
56-4	tjekker	B-verb.cognition	
56-5	det	O	
56-6	ud	O	
56-7	nu	O	
56-8	!	O	

#id=57
#text=Denlyder fed! :o
57-1	Den	O	
57-2	lyder	B-verb.communication	
57-3	fed	B-adj.phys	
57-4	!	O	
57-5	:	O	
57-6	o	O	

#id=58
#text=Han har arbejdet som character designer på en del Gaianx titler, og står bag Evangelion mangaen.
58-1	Han	O	
58-2	har	O	
58-3	arbejdet	B-verb.social	
58-4	som	O	
58-5	character	B-noun.person	
58-6	designer	I-noun.person	
58-7	på	O	
58-8	en	O	
58-9	del	B-noun.quantity	
58-10	Gaianx	B-noun.artifact	
58-11	titler	I-noun.artifact	
58-12	,	O	
58-13	og	O	
58-14	står	B-verb.stative	
58-15	bag	B-verb.PARTICLE	
58-16	Evangelion	B-noun.artifact	
58-17	mangaen	I-noun.artifact	
58-18	.	O	

#id=59
#text=Jegvil nu ikke sige at Digimon er en efterligning.
59-1	Jeg	O	
59-2	vil	B-verb.emotion	
59-3	nu	O	
59-4	ikke	O	
59-5	sige	B-verb.communication	
59-6	at	O	
59-7	Digimon	B-noun.communication	
59-8	er	B-verb.stative	
59-9	en	O	
59-10	efterligning	B-noun.act	
59-11	.	O	

#id=60
#text=Dernu 14 bind. ;)
60-1	Der	O	
60-2	nu	O	
60-3	14	O	
60-4	bind	B-noun.artifact	
60-5	.	O	
60-6	;	O	
60-7	)	O	

#id=61
#text=Både Mangaer og Marvel....Det bliver snart mange tegneserier, der skal læses...
61-1	Både	O	
61-2	Mangaer	B-noun.communication	
61-3	og	O	
61-4	Marvel	B-noun.institution	
61-5	.	O	
61-6	.	O	
61-7	.	O	
61-8	.	O	
61-9	Det	O	
61-10	bliver	B-verb.stative	
61-11	snart	O	
61-12	mange	O	
61-13	tegneserier	B-noun.artifact	
61-14	,	O	
61-15	der	O	
61-16	skal	O	
61-17	læses	B-verb.cognition	
61-18	.	O	
61-19	.	O	
61-20	.	O	

#id=62
#text=Ok....MyBad...
62-1	Ok	O	
62-2	.	O	
62-3	.	O	
62-4	.	O	
62-5	.	O	
62-6	My	O	
62-7	Bad	O	
62-8	.	O	
62-9	.	O	
62-10	.	O	

#id=63
#text=Jeg syntes ikke,at den er så fedt......(med noget kedelig handling)
63-1	Jeg	O	
63-2	syntes	B-verb.cognition	
63-3	ikke	O	
63-4	,	O	
63-5	at	O	
63-6	den	O	
63-7	er	B-verb.stative	
63-8	så	O	
63-9	fedt	B-adj.all	
63-10	.	O	
63-11	.	O	
63-12	.	O	
63-13	.	O	
63-14	.	O	
63-15	.	O	
63-16	(	O	
63-17	med	O	
63-18	noget	O	
63-19	kedelig	B-adj.mental	
63-20	handling	B-noun.event	
63-21	)	O	

#id=64
#text=De enste navne jeg kan huske fra X er Fuuma,  Kamui og Inuki 
64-1	De	O	
64-2	enste	O	
64-3	navne	B-noun.attribute	
64-4	jeg	O	
64-5	kan	B-verb.emotion	
64-6	huske	B-verb.cognition	
64-7	fra	O	
64-8	X	B-noun.communication	
64-9	er	B-verb.stative	
64-10	Fuuma	B-noun.attribute	
64-11	,	O	
64-12	Kamui	B-noun.attribute	
64-13	og	O	
64-14	Inuki	B-noun.attribute	

#id=65
#text=Har I også noget på Last exile i dansk Tv?
65-1	Har	B-verb.stative	
65-2	I	O	
65-3	også	O	
65-4	noget	O	
65-5	på	O	
65-6	Last	B-noun.communication	
65-7	exile	I-noun.communication	
65-8	i	O	
65-9	dansk	B-adj.social	
65-10	Tv	B-noun.communication	
65-11	?	O	

#id=66
#text=Men jeg vil gerne høre folks mening om spillet, og om der kunne være noglen sandhed bag mine fornemelser.
66-1	Men	O	
66-2	jeg	O	
66-3	vil	B-verb.emotion	
66-4	gerne	O	
66-5	høre	O	
66-6	folks	B-noun.person	
66-7	mening	B-noun.cognition	
66-8	om	O	
66-9	spillet	B-noun.act	
66-10	,	O	
66-11	og	O	
66-12	om	O	
66-13	der	O	
66-14	kunne	B-verb.emotion	
66-15	være	B-verb.stative	
66-16	noglen	O	
66-17	sandhed	B-noun.abstract	
66-18	bag	O	
66-19	mine	O	
66-20	fornemelser	B-noun.feeling	
66-21	.	O	

#id=67
#text=Deter fordi nogen ting er noget anderledes i animen, end på kort. the flame swordsman er et fusionmonster på kort (Masaki the legendary swordsman + Flame manipulator), men et normalt monster i animen.
67-1	Det	O	
67-2	er	B-verb.stative	
67-3	fordi	O	
67-4	nogen	O	
67-5	ting	B-noun.TOP	
67-6	er	B-verb.stative	
67-7	noget	O	
67-8	anderledes	B-adj.all	
67-9	i	O	
67-10	animen	B-noun.communication	
67-11	,	O	
67-12	end	O	
67-13	på	O	
67-14	kort	B-noun.artifact	
67-15	.	O	
67-16	the	B-noun.artifact	
67-17	flame	I-noun.artifact	
67-18	swordsman	I-noun.artifact	
67-19	er	B-verb.stative	
67-20	et	O	
67-21	fusionmonster	B-noun.domain	
67-22	på	O	
67-23	kort	B-noun.artifact	
67-24	(	O	
67-25	Masaki	B-noun.artifact	
67-26	the	I-noun.artifact	
67-27	legendary	I-noun.artifact	
67-28	swordsman	I-noun.artifact	
67-29	+	O	
67-30	Flame	B-noun.artifact	
67-31	manipulator	I-noun.artifact	
67-32	)	O	
67-33	,	O	
67-34	men	O	
67-35	et	O	
67-36	normalt	B-adj.all	
67-37	monster	B-noun.domain	
67-38	i	O	
67-39	animen	B-noun.communication	
67-40	.	O	

#id=68
#text=Vagabonder også fed. (Jeg har de to første bind på engelsk), men der er klart mere saft og kraft i f.eks.
68-1	Vagabond	B-noun.communication	
68-2	er	B-verb.stative	
68-3	også	O	
68-4	fed	B-adj.all	
68-5	.	O	
68-6	(	O	
68-7	Jeg	O	
68-8	har	B-verb.possession	
68-9	de	O	
68-10	to	O	
68-11	første	B-adj.all	
68-12	bind	B-noun.artifact	
68-13	på	O	
68-14	engelsk	B-noun.domain	
68-15	)	O	
68-16	,	O	
68-17	men	O	
68-18	der	O	
68-19	er	B-verb.stative	
68-20	klart	O	
68-21	mere	O	
68-22	saft	B-noun.substance	
68-23	og	O	
68-24	kraft	B-noun.feeling	
68-25	i	O	
68-26	f	O	
68-27	.	O	
68-28	eks	O	
68-29	.	O	

#id=69
#text=Næææ, men du vil gerne ha at man gør det.
69-1	Næææ	O	
69-2	,	O	
69-3	men	O	
69-4	du	O	
69-5	vil	B-verb.cognition	
69-6	gerne	O	
69-7	ha	O	
69-8	at	O	
69-9	man	O	
69-10	gør	B-verb.act	
69-11	det	O	
69-12	.	O	

#id=70
#text=I'mglad you like it.
70-1	I	O	
70-2	'	O	
70-3	m	O	
70-4	glad	O	
70-5	you	O	
70-6	like	O	
70-7	it	O	
70-8	.	O	

#id=71
#text=jegskal lige minde jer på af pokemon er sensureret her i danmark og efter min mening synes jeg af pokemon ældre digimon og hamtaro ka alle sesize=12:c28894b175)/size:c28894b175)
71-1	jeg	O	
71-2	skal	B-verb.emotion	
71-3	lige	O	
71-4	minde	B-verb.communication	
71-5	jer	O	
71-6	på	O	
71-7	af	O	
71-8	pokemon	B-noun.communication	
71-9	er	B-verb.stative	
71-10	sensureret	B-adj.social	
71-11	her	O	
71-12	i	O	
71-13	danmark	B-noun.location	
71-14	og	O	
71-15	efter	O	
71-16	min	O	
71-17	mening	B-noun.cognition	
71-18	synes	B-verb.cognition	
71-19	jeg	O	
71-20	af	O	
71-21	pokemon	B-noun.communication	
71-22	ældre	O	
71-23	digimon	B-noun.communication	
71-24	og	O	
71-25	hamtaro	B-noun.communication	
71-26	ka	B-verb.emotion	
71-27	alle	O	
71-28	se	B-verb.perception	
71-29	size=12	O	
71-30	:	O	
71-31	c28894b175	O	
71-32	)	O	
71-33	/	O	
71-34	size	O	
71-35	:	O	
71-36	c28894b175	O	
71-37	)	O	

#id=72
#text=Det er en af mine favoritanimefilm, efter Wings of Honneamise og Ghost in the Shell.
72-1	Det	O	
72-2	er	B-verb.stative	
72-3	en	O	
72-4	af	O	
72-5	mine	O	
72-6	favoritanimefilm	B-noun.communication	
72-7	,	O	
72-8	efter	O	
72-9	Wings	B-noun.communication	
72-10	of	I-noun.communication	
72-11	Honneamise	I-noun.communication	
72-12	og	O	
72-13	Ghost	B-noun.communication	
72-14	in	I-noun.communication	
72-15	the	I-noun.communication	
72-16	Shell	I-noun.communication	
72-17	.	O	

#id=73
#text=Siden at jeg har lagt maerke til nogle Yugi enthusiaster her syntes jeg at det boere havde blevet naevnt.
73-1	Siden	O	
73-2	at	O	
73-3	jeg	O	
73-4	har	O	
73-5	lagt	B-verb.cognition	
73-6	maerke	B-verb.COLL	
73-7	til	O	
73-8	nogle	O	
73-9	Yugi	B-noun.person	
73-10	enthusiaster	I-noun.person	
73-11	her	O	
73-12	syntes	B-verb.cognition	
73-13	jeg	O	
73-14	at	O	
73-15	det	O	
73-16	boere	B-verb.emotion	
73-17	havde	O	
73-18	blevet	B-verb.stative	
73-19	naevnt	B-verb.communication	
73-20	.	O	

#id=74
#text=Los Angeles (E3-messen. behøves jeg at sige mere) 3.
74-1	Los	B-noun.location	
74-2	Angeles	I-noun.location	
74-3	(	O	
74-4	E3	B-noun.event	
74-5	-	I-noun.event	
74-6	messen	I-noun.event	
74-7	.	O	
74-8	behøves	B-verb.stative	
74-9	jeg	O	
74-10	at	O	
74-11	sige	B-verb.communication	
74-12	mere	O	
74-13	)	O	
74-14	3	O	
74-15	.	O	

#id=75
#text=Hentyder du da til at AI Love You ikke er værd at læse?
75-1	Hentyder	B-verb.communication	
75-2	du	O	
75-3	da	O	
75-4	til	O	
75-5	at	O	
75-6	AI	B-noun.communication	
75-7	Love	I-noun.communication	
75-8	You	I-noun.communication	
75-9	ikke	O	
75-10	er	B-verb.stative	
75-11	værd	O	
75-12	at	O	
75-13	læse	B-verb.cognition	
75-14	?	O	

#id=76
#text=undskyldden utilsigtede fornærmelse >_>, Men, ja lad os finde en 4 person der kan oversætte >_> :P
76-1	undskyld	B-verb.communication	
76-2	den	O	
76-3	utilsigtede	B-adj.all	
76-4	fornærmelse	B-noun.act	
76-5	>_>	O	
76-6	,	O	
76-7	Men	O	
76-8	,	O	
76-9	ja	O	
76-10	lad	B-verb.social	
76-11	os	O	
76-12	finde	B-verb.act	
76-13	en	O	
76-14	4	O	
76-15	person	B-noun.person	
76-16	der	O	
76-17	kan	B-verb.emotion	
76-18	oversætte	B-verb.communication	
76-19	>_>	O	
76-20	:	O	
76-21	P	O	

#id=77
#text=Jeg har lige fået en af mine venner til det også. :)
77-1	Jeg	O	
77-2	har	O	
77-3	lige	O	
77-4	fået	B-verb.act	
77-5	en	O	
77-6	af	O	
77-7	mine	O	
77-8	venner	B-noun.person	
77-9	til	O	
77-10	det	O	
77-11	også	O	
77-12	.	O	
77-13	:	O	
77-14	)	O	

#id=78
#text=Sætningen var meget svær, men du fik fat i nogle af ordene og det er godt, synes jeg.
78-1	Sætningen	B-noun.communication	
78-2	var	B-verb.stative	
78-3	meget	O	
78-4	svær	B-adj.all	
78-5	,	O	
78-6	men	O	
78-7	du	O	
78-8	fik	B-verb.cognition	
78-9	fat	B-verb.COLL	
78-10	i	O	
78-11	nogle	O	
78-12	af	O	
78-13	ordene	B-noun.communication	
78-14	og	O	
78-15	det	O	
78-16	er	B-verb.stative	
78-17	godt	B-adj.all	
78-18	,	O	
78-19	synes	B-verb.cognition	
78-20	jeg	O	
78-21	.	O	

#id=79
#text=Selvfølgelig, kyoto forever :P
79-1	Selvfølgelig	O	
79-2	,	O	
79-3	kyoto	B-noun.location	
79-4	forever	O	
79-5	:	O	
79-6	P	O	

#id=80
#text=Men personligt synes jeg nu ikke, det er så sjovt at vide, hvad der sker... især ikke hvis det er af stor betydning.
80-1	Men	O	
80-2	personligt	B-adj.social	
80-3	synes	B-verb.cognition	
80-4	jeg	O	
80-5	nu	O	
80-6	ikke	O	
80-7	,	O	
80-8	det	O	
80-9	er	B-verb.stative	
80-10	så	O	
80-11	sjovt	B-adj.social	
80-12	at	O	
80-13	vide	B-verb.cognition	
80-14	,	O	
80-15	hvad	O	
80-16	der	O	
80-17	sker	B-verb.phenomenon	
80-18	.	O	
80-19	.	O	
80-20	.	O	
80-21	især	O	
80-22	ikke	O	
80-23	hvis	O	
80-24	det	O	
80-25	er	B-verb.stative	
80-26	af	O	
80-27	stor	B-adj.phys	
80-28	betydning	B-noun.cognition	
80-29	.	O	

#id=81
#text=Jeger enig at næsten alt anime skal ses med Japansk tale og engelsk tekster, afligevel ser jeg kun Trigun med Engelsk tale da den er genial med dem. :)
81-1	Jeg	O	
81-2	er	B-verb.stative	
81-3	enig	B-adj.mental	
81-4	at	O	
81-5	næsten	O	
81-6	alt	O	
81-7	anime	B-noun.communication	
81-8	skal	B-verb.emotion	
81-9	ses	B-verb.perception	
81-10	med	O	
81-11	Japansk	B-adj.social	
81-12	tale	B-noun.communication	
81-13	og	O	
81-14	engelsk	B-adj.social	
81-15	tekster	B-noun.communication	
81-16	,	O	
81-17	afligevel	O	
81-18	ser	B-verb.perception	
81-19	jeg	O	
81-20	kun	O	
81-21	Trigun	B-noun.communication	
81-22	med	O	
81-23	Engelsk	B-adj.social	
81-24	tale	B-noun.communication	
81-25	da	O	
81-26	den	O	
81-27	er	B-verb.stative	
81-28	genial	B-adj.mental	
81-29	med	O	
81-30	dem	O	
81-31	.	O	
81-32	:	O	
81-33	)	O	

#id=82
#text=Vi krydser fingre for noget godt Jeg håber på Angel Sanctuary
82-1	Vi	O	
82-2	krydser	B-verb.emotion	
82-3	fingre	B-verb.COLL	
82-4	for	O	
82-5	noget	O	
82-6	godt	B-adj.all	
82-7	Jeg	O	
82-8	håber	B-verb.emotion	
82-9	på	O	
82-10	Angel	B-noun.communication	
82-11	Sanctuary	I-noun.communication	

#id=83
#text=Er det så dig, der kan Pizza Stederne?  :D
83-1	Er	B-verb.stative	
83-2	det	O	
83-3	så	O	
83-4	dig	O	
83-5	,	O	
83-6	der	O	
83-7	kan	B-verb.cognition	
83-8	Pizza	B-noun.location	
83-9	Stederne	I-noun.location	
83-10	?	O	
83-11	:	O	
83-12	D	O	

#id=84
#text=Detteer indlæg nummer 1999, og ja, lige nu er "Flest brugere online på samme tid" også  steget til 10. :)
84-1	Dette	O	
84-2	er	B-verb.stative	
84-3	indlæg	B-noun.act	
84-4	nummer	B-noun.quantity	
84-5	1999	O	
84-6	,	O	
84-7	og	O	
84-8	ja	O	
84-9	,	O	
84-10	lige	O	
84-11	nu	O	
84-12	er	B-verb.stative	
84-13	"	O	
84-14	Flest	O	
84-15	brugere	B-noun.person	
84-16	online	B-adj.all	
84-17	på	O	
84-18	samme	O	
84-19	tid	B-noun.time	
84-20	"	O	
84-21	også	O	
84-22	steget	B-verb.change	
84-23	til	O	
84-24	10	O	
84-25	.	O	
84-26	:	O	
84-27	)	O	

#id=85
#text=Jegbor ved helsingør så desværre :(
85-1	Jeg	O	
85-2	bor	B-verb.stative	
85-3	ved	O	
85-4	helsingør	B-noun.location	
85-5	så	O	
85-6	desværre	O	
85-7	:	O	
85-8	(	O	

#id=86
#text="Måskekommer ham den lækre samurai i aften, og nu vil mit hår bare slet ikke som jeg vil!" (frit oversat)
86-1	"	O	
86-2	Måske	O	
86-3	kommer	B-verb.motion	
86-4	ham	O	
86-5	den	O	
86-6	lækre	B-adj.phys	
86-7	samurai	B-noun.person	
86-8	i	O	
86-9	aften	B-noun.time	
86-10	,	O	
86-11	og	O	
86-12	nu	O	
86-13	vil	B-verb.cognition	
86-14	mit	O	
86-15	hår	B-noun.body	
86-16	bare	O	
86-17	slet	O	
86-18	ikke	O	
86-19	som	O	
86-20	jeg	O	
86-21	vil	B-verb.cognition	
86-22	!	O	
86-23	"	O	
86-24	(	O	
86-25	frit	B-adj.all	
86-26	oversat	B-verb.communication	
86-27	)	O	

#id=87
#text=Hejsaalle sammen Jeg har ganske vist lige oversat side 9, men da der ikke rigtig er nogen der har meldt sig, må jeg så gerne oversætte side 10?
87-1	Hejsa	O	
87-2	alle	O	
87-3	sammen	O	
87-4	Jeg	O	
87-5	har	O	
87-6	ganske	O	
87-7	vist	O	
87-8	lige	O	
87-9	oversat	B-verb.communication	
87-10	side	B-noun.artifact	
87-11	9	O	
87-12	,	O	
87-13	men	O	
87-14	da	O	
87-15	der	O	
87-16	ikke	O	
87-17	rigtig	O	
87-18	er	B-verb.stative	
87-19	nogen	O	
87-20	der	O	
87-21	har	O	
87-22	meldt	B-verb.communication	
87-23	sig	O	
87-24	,	O	
87-25	må	B-verb.emotion	
87-26	jeg	O	
87-27	så	O	
87-28	gerne	O	
87-29	oversætte	B-verb.communication	
87-30	side	B-noun.artifact	
87-31	10	O	
87-32	?	O	

#id=88
#text=jeg vil bare gerne have i svare mig når i ved det! :evil:
88-1	jeg	O	
88-2	vil	B-verb.cognition	
88-3	bare	O	
88-4	gerne	O	
88-5	have	O	
88-6	i	O	
88-7	svare	B-verb.communication	
88-8	mig	O	
88-9	når	O	
88-10	i	O	
88-11	ved	B-verb.cognition	
88-12	det	O	
88-13	!	O	
88-14	:	O	
88-15	evil	O	
88-16	:	O	

#id=89
#text=som Carlsen blandt andet bruger til at gennemgå deres manga-manuskripter.
89-1	som	O	
89-2	Carlsen	B-noun.institution	
89-3	blandt	O	
89-4	andet	O	
89-5	bruger	B-verb.act	
89-6	til	O	
89-7	at	O	
89-8	gennemgå	B-verb.cognition	
89-9	deres	O	
89-10	manga	B-noun.artifact	
89-11	-	I-noun.artifact	
89-12	manuskripter	I-noun.artifact	
89-13	.	O	

#id=90
#text=Kunen enkelt rettelse ;)
90-1	Kun	O	
90-2	en	O	
90-3	enkelt	B-adj.all	
90-4	rettelse	B-noun.act	
90-5	;	O	
90-6	)	O	

#id=91
#text=IMesterdetektiven Conan 2 siden før "Den forsvundne mand" ser conan t.v er det ikke Dragon Ball han ser :?: :?:
91-1	I	O	
91-2	Mesterdetektiven	B-noun.communication	
91-3	Conan	I-noun.communication	
91-4	2	I-noun.communication	
91-5	siden	B-noun.artifact	
91-6	før	O	
91-7	"	O	
91-8	Den	B-noun.communication	
91-9	forsvundne	I-noun.communication	
91-10	mand	I-noun.communication	
91-11	"	O	
91-12	ser	B-verb.perception	
91-13	conan	B-noun.person	
91-14	t	O	
91-15	.	O	
91-16	v	O	
91-17	er	B-verb.stative	
91-18	det	O	
91-19	ikke	O	
91-20	Dragon	B-noun.communication	
91-21	Ball	I-noun.communication	
91-22	han	O	
91-23	ser	B-verb.perception	
91-24	:	O	
91-25	?	O	
91-26	:	O	
91-27	:	O	
91-28	?	O	
91-29	:	O	

#id=92
#text=Jegkan se jeg er gammel :) 23 år and counting
92-1	Jeg	O	
92-2	kan	B-verb.social	
92-3	se	B-verb.cognition	
92-4	jeg	O	
92-5	er	B-verb.stative	
92-6	gammel	B-adj.time	
92-7	:	O	
92-8	)	O	
92-9	23	O	
92-10	år	B-noun.time	
92-11	and	O	
92-12	counting	O	

#id=93
#text=Kundem der har været i Danmark!!!
93-1	Kun	O	
93-2	dem	O	
93-3	der	O	
93-4	har	O	
93-5	været	B-verb.stative	
93-6	i	O	
93-7	Danmark	B-noun.location	
93-8	!	O	
93-9	!	O	
93-10	!	O	

#id=94
#text=Det håber jeg ikke O_O Jeg tror du har ret i at den nok bliver lidt mere seriøs, og nok også lidt mørkere (forhåbentlig) men jeg tror ikke den mister sin humor...
94-1	Det	O	
94-2	håber	B-verb.emotion	
94-3	jeg	O	
94-4	ikke	O	
94-5	O_O	O	
94-6	Jeg	O	
94-7	tror	B-verb.cognition	
94-8	du	O	
94-9	har	B-verb.communication	
94-10	ret	B-verb.COLL	
94-11	i	O	
94-12	at	O	
94-13	den	O	
94-14	nok	O	
94-15	bliver	B-verb.stative	
94-16	lidt	O	
94-17	mere	O	
94-18	seriøs	B-adj.mental	
94-19	,	O	
94-20	og	O	
94-21	nok	O	
94-22	også	O	
94-23	lidt	O	
94-24	mørkere	B-adj.all	
94-25	(	O	
94-26	forhåbentlig	O	
94-27	)	O	
94-28	men	O	
94-29	jeg	O	
94-30	tror	B-verb.cognition	
94-31	ikke	O	
94-32	den	O	
94-33	mister	B-verb.act	
94-34	sin	O	
94-35	humor	B-noun.attribute	
94-36	.	O	
94-37	.	O	
94-38	.	O	

#id=95
#text=welcomeanimefan
95-1	welcome	O	
95-2	animefan	O	

#id=96
#text=Uchiha Obito  ;)
96-1	Uchiha	B-noun.communication	
96-2	Obito	I-noun.communication	
96-3	;	O	
96-4	)	O	

#id=97
#text=Mitførste forum, som hvis snart skifter navn: www.manga.1go.dk/forum Et større anime og manga forum: www.animeguiden.dk/forum Det sidste jeg blev medlem på: www.a-otaku.dk/a/community/index.php
97-1	Mit	O	
97-2	første	B-adj.all	
97-3	forum	B-noun.communication	
97-4	,	O	
97-5	som	O	
97-6	hvis	O	
97-7	snart	O	
97-8	skifter	B-verb.change	
97-9	navn	B-noun.attribute	
97-10	:	O	
97-11	www	B-noun.communication	
97-12	.	I-noun.communication	
97-13	manga	I-noun.communication	
97-14	.	I-noun.communication	
97-15	1go	I-noun.communication	
97-16	.	I-noun.communication	
97-17	dk	I-noun.communication	
97-18	/	I-noun.communication	
97-19	forum	I-noun.communication	
97-20	Et	O	
97-21	større	B-adj.phys	
97-22	anime	B-noun.communication	
97-23	og	I-noun.communication	
97-24	manga	I-noun.communication	
97-25	forum	I-noun.communication	
97-26	:	O	
97-27	www	B-noun.communication	
97-28	.	I-noun.communication	
97-29	animeguiden	I-noun.communication	
97-30	.	I-noun.communication	
97-31	dk	I-noun.communication	
97-32	/	I-noun.communication	
97-33	forum	I-noun.communication	
97-34	Det	O	
97-35	sidste	B-noun.communication	
97-36	jeg	O	
97-37	blev	B-verb.stative	
97-38	medlem	B-noun.person	
97-39	på	O	
97-40	:	O	
97-41	www	B-noun.communication	
97-42	.	I-noun.communication	
97-43	a	I-noun.communication	
97-44	-	I-noun.communication	
97-45	otaku	I-noun.communication	
97-46	.	I-noun.communication	
97-47	dk	I-noun.communication	
97-48	/	I-noun.communication	
97-49	a	I-noun.communication	
97-50	/	I-noun.communication	
97-51	community	I-noun.communication	
97-52	/	I-noun.communication	
97-53	index	I-noun.communication	
97-54	.	I-noun.communication	
97-55	php	I-noun.communication	

#id=98
#text=Måskeskulle du snakke med gutterne på hypernova.dk De har vist en fantasy historie allerede, som de skal i gang med at tegne manga til og kan sikkert bruge en tegner mere.
98-1	Måske	O	
98-2	skulle	B-verb.emotion	
98-3	du	O	
98-4	snakke	B-verb.communication	
98-5	med	O	
98-6	gutterne	B-noun.person	
98-7	på	O	
98-8	hypernova	B-noun.communication	
98-9	.	I-noun.communication	
98-10	dk	I-noun.communication	
98-11	De	O	
98-12	har	B-verb.possession	
98-13	vist	O	
98-14	en	O	
98-15	fantasy	B-noun.communication	
98-16	historie	I-noun.communication	
98-17	allerede	O	
98-18	,	O	
98-19	som	O	
98-20	de	O	
98-21	skal	O	
98-22	i	O	
98-23	gang	O	
98-24	med	O	
98-25	at	O	
98-26	tegne	B-verb.creation	
98-27	manga	B-noun.domain	
98-28	til	O	
98-29	og	O	
98-30	kan	B-verb.emotion	
98-31	sikkert	O	
98-32	bruge	B-verb.act	
98-33	en	O	
98-34	tegner	B-noun.person	
98-35	mere	O	
98-36	.	O	

#id=99
#text=Jeghar to nevøer på 7, som jeg har fundet ud af nogle ting for, og jeg kan fortælle dig at Digimon sluttede i Japan med 4. season for snart to år siden.
99-1	Jeg	O	
99-2	har	B-verb.stative	
99-3	to	O	
99-4	nevøer	B-noun.person	
99-5	på	O	
99-6	7	O	
99-7	,	O	
99-8	som	O	
99-9	jeg	O	
99-10	har	O	
99-11	fundet	B-verb.cognition	
99-12	ud	O	
99-13	af	O	
99-14	nogle	O	
99-15	ting	B-noun.TOP	
99-16	for	O	
99-17	,	O	
99-18	og	O	
99-19	jeg	O	
99-20	kan	O	
99-21	fortælle	B-verb.communication	
99-22	dig	O	
99-23	at	O	
99-24	Digimon	B-noun.communication	
99-25	sluttede	B-verb.aspectual	
99-26	i	O	
99-27	Japan	B-noun.location	
99-28	med	O	
99-29	4	O	
99-30	.	O	
99-31	season	B-noun.relation	
99-32	for	O	
99-33	snart	O	
99-34	to	O	
99-35	år	B-noun.time	
99-36	siden	O	
99-37	.	O	

#id=100
