# newdoc id = politiken_2009-5.tsv
# sent_id = 1
# text =  I Holstebro tør de ikke lade en skulptur stå ude om natten.
3	og	og	CCONJ		
4	debatindlæg	debatindlæg	NOUN		noun.communication
5	handlede	handle	VERB		verb.communication
6	om	om	ADP		
7	Fogh	fogh	PROPN		noun.person
8	og	og	CCONJ		
9	hans	hans	DET		
10	nye	ny	ADJ		adj.time
11	job	job	NOUN		noun.act
12	som	som	ADP		
13	Nato	nato	PROPN		noun.person
14	-	-	PUNCT		noun.person
15	generalsekretær	generalsekretær	NOUN		noun.person
16	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 38
# text =  Præsident Bill Clinton havde det skidt om morgenen 20.
1	Præsident	præsident	NOUN		noun.person
2	Bill	bill	PROPN		noun.person
3	Clinton	clinton	PROPN		noun.person
4	havde	have	AUX		verb.phenomenon
5	det	det	PRON		verb.COLL
6	skidt	skidt	ADV		
7	om	om	ADP		
8	morgenen	morgen	NOUN		noun.time
9	20	20	NUM		
10	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 39
# text =  Og det var det første, de gjorde, danskerne, da de efter at være fløjet ind til et snedækket Zagreb og have kørt tre og en halv time i bus gennem det smukkeste, bakkede og skovklædte vinterlandskab rullede ind i Porec ved Adriaterhavet og blev indkvarteret på hotel Diamant.
1	Og	og	CCONJ		
2	det	det	PRON		
3	var	være	AUX		verb.stative
4	det	det	DET		
5	første	først	ADJ		adj.all
6	,	,	PUNCT		
7	de	den	PRON		
8	gjorde	gøre	VERB		verb.act
9	,	,	PUNCT		
10	danskerne	dansker	NOUN		noun.person
11	,	,	PUNCT		
12	da	da	SCONJ		
13	de	den	PRON		
14	efter	efter	ADP		
15	at	at	PART		
16	være	være	AUX		
17	fløjet	flyve	VERB		verb.motion
18	ind	ind	ADV		verb.PARTICLE
19	til	til	ADP		
20	et	en	DET		
21	snedækket	snedække	NOUN		adj.phys
22	Zagreb	zagreb	PROPN		noun.location
23	og	og	CCONJ		
24	have	have	AUX		
25	kørt	køre	VERB		verb.motion
26	tre	tre	NOUN		
27	og	og	CCONJ		
28	en	en	DET		
29	halv	halv	ADJ		
30	time	time	NOUN		noun.time
31	i	i	ADP		
32	bus	bus	NOUN		noun.vehicle
33	gennem	gennem	ADP		
34	det	det	DET		
35	smukkeste	smuk	ADJ		adj.phys
36	,	,	PUNCT		
37	bakkede	bakke	VERB		adj.phys
38	og	og	CCONJ		
39	skovklædte	skovklædt	ADJ		adj.phys
40	vinterlandskab	vinterlandskab	NOUN		noun.location
41	rullede	rulle	VERB		verb.motion
42	ind	ind	ADV		verb.PARTICLE
43	i	i	ADP		
44	Porec	porec	PROPN		noun.location
45	ved	ved	ADP		
46	Adriaterhavet	adriaterhavet	PROPN		noun.location
47	og	og	CCONJ		
48	blev	blive	AUX		
49	indkvarteret	indkvartere	VERB		verb.act
50	på	på	ADP		
51	hotel	hotel	NOUN		noun.building
52	Diamant	diamant	NOUN		noun.building
53	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 40
# text =  Udbruddet fra de fremmødte professorer, studerende og det tekniske personale kom, fordi de har følt sig alt andet end velorienterede om, hvorfor ledelsen fyrer 24 forskere og 13 personer blandt det tekniske og administrative personale.
1	Udbruddet	udbrud	NOUN		noun.communication
2	fra	fra	ADP		
3	de	den	DET		
4	fremmødte	fremmøde	ADJ		adj.phys
5	professorer	professor	NOUN		noun.person
6	,	,	PUNCT		
7	studerende	studere	VERB		noun.person
8	og	og	CCONJ		
9	det	det	DET		
10	tekniske	teknisk	ADJ		adj.all
11	personale	personale	NOUN		noun.person
12	kom	komme	VERB		verb.communication
13	,	,	PUNCT		
14	fordi	fordi	SCONJ		
15	de	den	PRON		
16	har	have	AUX		
17	følt	føle	VERB		verb.emotion
18	sig	sig	PRON		verb.REFLPRON
19	alt	al	ADJ		
20	andet	anden	DET		
21	end	ende	ADP		
22	velorienterede	velorienteret	ADJ		adj.mental
23	om	om	ADP		
24	,	,	PUNCT		
25	hvorfor	hvorfor	ADV		
26	ledelsen	ledelse	NOUN		noun.person
27	fyrer	fyre	VERB		verb.act
28	24	24	NUM		
29	forskere	forsker	NOUN		noun.person
30	og	og	CCONJ		
31	13	13	DET		
32	personer	person	NOUN		noun.person
33	blandt	blandt	ADP		
34	det	det	PRON		
35	tekniske	teknisk	ADJ		adj.all
36	og	og	CCONJ		
37	administrative	administrativ	ADJ		adj.all
38	personale	personale	NOUN		noun.person
39	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 41
# text =  I 1978 vendte han hjem til sin fædrene gård, godset Egemarke, som han overtog efter sin far, Aage Lohmann Poulsen.
1	I	i	ADP		
2	1978	1978	ADV		noun.time
3	vendte	vende	VERB		verb.motion
4	han	han	PRON		
5	hjem	hjem	ADV		verb.COLL
6	til	til	ADP		
7	sin	sin	DET		
8	fædrene	far	NOUN		adj.all
9	gård	gård	NOUN		noun.location
10	,	,	PUNCT		
11	godset	gods	NOUN		noun.building
12	Egemarke	egemarke	PROPN		noun.building
13	,	,	PUNCT		
14	som	som	PRON		
15	han	han	PRON		
16	overtog	overtage	VERB		verb.social
17	efter	efter	ADP		
18	sin	sin	DET		
19	far	far	NOUN		noun.person
20	,	,	PUNCT		
21	Aage	aage	PROPN		noun.person
22	Lohmann	lohmann	PROPN		noun.person
23	Poulsen	poulsen	PROPN		noun.person
24	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 42
# text =  I aften kan man blandt andet møde de unge håb Fleet Foxes, Tiny Vipers og The Lonely H samt Seattles største succes i de senere år- Band Of Horses, som spillede på Roskilde Festival i 2008.
1	I	i	ADP		
2	aften	aften	NOUN		noun.time
3	kan	kunne	AUX		verb.emotion
4	man	man	PRON		
5	blandt	blandt	ADP		
6	andet	anden	PRON		
7	møde	møde	VERB		verb.social
8	de	den	DET		
9	unge	ung	ADJ		adj.phys
10	håb	håb	NOUN		noun.person
11	Fleet	fleet	PROPN		noun.person
12	Foxes	foxes	PROPN		noun.person
13	,	,	PUNCT		
14	Tiny	tiny	PROPN		noun.person
15	Vipers	vipers	PROPN		noun.person
16	og	og	CCONJ		
17	The	the	PROPN		noun.person
18	Lonely	lonely	PROPN		noun.person
19	H	h	PROPN		noun.person
20	samt	samt	CCONJ		
21	Seattles	seattles	PROPN		noun.institution
22	største	stor	ADJ		adj.phys
23	succes	succes	NOUN		noun.phenomenon
24	i	i	ADP		
25	de	den	DET		
26	senere	sen	ADJ		adj.time
27	år	år	NOUN		noun.time
28	-	-	PUNCT		
29	Band	band	PROPN		noun.person
30	Of	of	PROPN		noun.person
31	Horses	horses	PROPN		noun.person
32	,	,	PUNCT		
33	som	som	PRON		
34	spillede	spille	VERB		verb.act
35	på	på	ADP		
36	Roskilde	roskilde	PROPN		noun.event
37	Festival	festival	NOUN		noun.event
38	i	i	ADP		
39	2008	2008	NUM		noun.time
40	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 43
# text =  Niels Olsen står bag de to manipulerede billeder ovenfor.
1	Niels	niels	PROPN		noun.person
2	Olsen	olsen	PROPN		noun.person
3	står	stå	VERB		verb.creation
4	bag	bag	ADP		verb.PARTICLE
5	de	den	DET		
6	to	to	NUM		
7	manipulerede	manipulere	ADJ		adj.all
8	billeder	billede	NOUN		noun.artifact
9	ovenfor	ovenfor	ADV		
10	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 44
# text =  Togtrafikken mellem Vejle og Århus var i går lammet i flere timer efter en personpåkørsel ved Horsens.
1	Togtrafikken	togtrafik	NOUN		noun.phenomenon
2	mellem	mellem	ADP		
3	Vejle	vejle	PROPN		noun.location
4	og	og	CCONJ		
5	Århus	århus	PROPN		
6	var	være	AUX		verb.stative
7	i	i	ADP		
8	går	går	NOUN		noun.time
9	lammet	lamme	VERB		adj.phys
10	i	i	ADP		
11	flere	flere	ADJ		
12	timer	timer	NOUN		noun.time
13	efter	efter	ADP		
14	en	en	DET		
15	personpåkørsel	personpåkørsel	NOUN		noun.act
16	ved	ved	ADP		
17	Horsens	horsens	PROPN		noun.location
18	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 45
# text =  Endelig strider det ifølge advokaterne mod konventionens artikel om bevægelsesfrihed, når de skal melde sig i Sandholm flere gange om ugen.
1	Endelig	endelig	ADV		
2	strider	stride	VERB		verb.act
3	det	det	PRON		
4	ifølge	ifølge	ADP		
5	advokaterne	advokat	NOUN		noun.person
6	mod	mod	ADP		verb.PARTICLE
7	konventionens	konvention	NOUN		noun.abstract
8	artikel	artikel	NOUN		noun.communication
9	om	om	ADP		
10	bevægelsesfrihed	bevægelsesfrihed	NOUN		noun.abstract
11	,	,	PUNCT		
12	når	når	SCONJ		
13	de	den	PRON		
14	skal	skulle	AUX		verb.emotion
15	melde	melde	VERB		verb.communication
16	sig	sig	PRON		verb.REFLPRON
17	i	i	ADP		
18	Sandholm	sandholm	PROPN		noun.location
19	flere	flere	ADJ		
20	gange	gang	NOUN		noun.quantity
21	om	om	ADP		
22	ugen	uge	NOUN		noun.time
23	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 46
# text =  Når den tidligere dobbelte danske mester i cykelcross Joachim Parbo i dag forsøger at tilbageerobre den hjemlige trone i Helsingør, jagter han også point til verdensranglisten med henblik på at være startberettiget ved VM i Holland om tre uger.
1	Når	når	SCONJ		
2	den	den	DET		
3	tidligere	tidlig	ADJ		adj.time
4	dobbelte	dobbelt	ADJ		adj.all
5	danske	dansk	ADJ		adj.social
6	mester	mester	NOUN		noun.person
7	i	i	ADP		
8	cykelcross	cykelcros	NOUN		noun.domain
9	Joachim	joachim	PROPN		noun.person
10	Parbo	parbo	PROPN		noun.person
11	i	i	ADP		
12	dag	dag	NOUN		noun.time
13	forsøger	forsøge	VERB		verb.act
14	at	at	PART		
15	tilbageerobre	tilbageerobre	VERB		verb.competition
16	den	den	DET		
17	hjemlige	hjemlig	ADJ		adj.phys
18	trone	trone	NOUN		noun.attribute
19	i	i	ADP		
20	Helsingør	helsingør	PROPN		noun.location
21	,	,	PUNCT		
22	jagter	jagte	VERB		verb.competition
23	han	han	PRON		
24	også	også	ADV		
25	point	point	NOUN		noun.quantity
26	til	til	ADP		
27	verdensranglisten	verdensrangliste	NOUN		noun.communication
28	med	med	ADP		
29	henblik	henblik	NOUN		
30	på	på	ADP		
31	at	at	PART		
32	være	være	AUX		verb.stative
33	startberettiget	startberet	ADJ		adj.all
34	ved	ved	ADP		
35	VM	vm	PROPN		noun.event
36	i	i	ADP		
37	Holland	holland	PROPN		noun.location
38	om	om	ADP		
39	tre	tre	NUM		
40	uger	uge	NOUN		noun.time
41	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 47
# text =  Denne virksomhed har valgt at halvere arbejdstiden for 292 medarbejdere i Gråsten og Nordborg.
1	Denne	denne	DET		
2	virksomhed	virksomhed	NOUN		noun.institution
3	har	have	AUX		
4	valgt	vælge	VERB		verb.cognition
5	at	at	PART		
6	halvere	halvere	VERB		verb.act
7	arbejdstiden	arbejdstid	NOUN		noun.time
8	for	for	ADP		
9	292	292	ADJ		
10	medarbejdere	medarbejder	NOUN		noun.person
11	i	i	ADP		
12	Gråsten	gråst	NOUN		noun.location
13	og	og	CCONJ		
14	Nordborg	nordborg	PROPN		noun.location
15	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 48
# text = " Du har ret, politik her er blevet en familieaffære med de samme efternavne.
1	"	"	PUNCT		
2	Du	du	PRON		
3	har	have	AUX		verb.cognition
4	ret	ret	NOUN		verb.COLL
5	,	,	PUNCT		
6	politik	politik	NOUN		noun.domain
7	her	her	ADV		
8	er	være	AUX		
9	blevet	blive	AUX		verb.change
10	en	en	DET		
11	familieaffære	familieaffær	NOUN		noun.abstract
12	med	med	ADP		
13	de	den	DET		
14	samme	samme	ADJ		
15	efternavne	efternavn	NOUN		noun.attribute
16	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 49
# text =  Ulykken skete, da kvinden var i gang med at fyre op.
1	Ulykken	ulykke	NOUN		noun.phenomenon
2	skete	ske	VERB		verb.phenomenon
3	,	,	PUNCT		
4	da	da	SCONJ		
5	kvinden	kvinde	NOUN		noun.person
6	var	være	AUX		verb.aspectual
7	i	i	ADP		verb.COLL
8	gang	gang	NOUN		verb.COLL
9	med	med	ADP		
10	at	at	PART		
11	fyre	fyre	VERB		verb.act
12	op	op	ADV		verb.PARTICLE
13	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 50
# text = " For tredje måned i træk kørte 95 procent af vores tog ellers til tiden, så er det stjerneærgerligt, at der kommer en enkelt dag og ødelægger det hele", siger Niels Martin Methman.
1	"	"	PUNCT		
2	For	for	ADP		
3	tredje	tredje	ADJ		
4	måned	måned	NOUN		noun.time
5	i	i	ADP		
6	træk	træk	NOUN		
7	kørte	køre	VERB		verb.motion
8	95	95	ADP		
9	procent	procent	NOUN		noun.quantity
10	af	af	ADP		
11	vores	vores	DET		
12	tog	toge	VERB		noun.vehicle
13	ellers	ellers	ADV		
14	til	til	ADP		
15	tiden	tid	NOUN		
16	,	,	PUNCT		
17	så	så	ADV		
18	er	være	AUX		verb.stative
19	det	det	PRON		
20	stjerneærgerligt	stjerneærger	ADJ		adj.all
21	,	,	PUNCT		
22	at	at	SCONJ		
23	der	der	ADV		
24	kommer	komme	VERB		verb.stative
25	en	en	DET		
26	enkelt	enkelt	ADJ		
27	dag	dag	NOUN		noun.time
28	og	og	CCONJ		
29	ødelægger	ødelægge	VERB		verb.act
30	det	det	DET		
31	hele	hel	ADJ		
32	"	"	PUNCT		
33	,	,	PUNCT		
34	siger	sige	VERB		verb.communication
35	Niels	niels	PROPN		noun.person
36	Martin	martin	PROPN		noun.person
37	Methman	methman	PROPN		noun.person
38	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 51
# text =  I går kunne Politiken afsløre, at to dokumenter i fangesagen er bortkommet i Forsvarsministeriets egne arkiver.
1	I	i	ADP		
2	går	går	NOUN		
3	kunne	kunne	AUX		verb.emotion
4	Politiken	politik	NOUN		noun.institution
5	afsløre	afsløre	VERB		verb.act
6	,	,	PUNCT		
7	at	at	SCONJ		
8	to	to	NUM		
9	dokumenter	dokument	NOUN		noun.communication
10	i	i	ADP		
11	fangesagen	fangesag	NOUN		noun.abstract
12	er	være	AUX		
13	bortkommet	bortkomme	VERB		verb.phenomenon
14	i	i	ADP		
15	Forsvarsministeriets	forsvarsministerium	DET		noun.institution
16	egne	egen	ADJ		
17	arkiver	arkiv	NOUN		noun.building
18	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 52
# text =  I modersange som' Meinem Kinde' og' Muttertändelei' mangler Tilling den fornødne empati i forhold til teksten.
1	I	i	ADP		
2	modersange	modersang	NOUN		noun.communication
3	som	som	ADP		
4	'	'	PUNCT		
5	Meinem	meinem	PROPN		noun.communication
6	Kinde	kinde	PROPN		noun.communication
7	'	'	PUNCT		
8	og	og	CCONJ		
9	'	'	PUNCT		
10	Muttertändelei	muttertändelei	PROPN		noun.communication
11	'	'	PUNCT		
12	mangler	mangle	VERB		verb.stative
13	Tilling	tilling	PROPN		noun.person
14	den	den	DET		
15	fornødne	fornøden	ADJ		adj.all
16	empati	empati	NOUN		noun.feeling
17	i	i	ADP		
18	forhold	forhold	NOUN		
19	til	til	ADP		
20	teksten	tekst	NOUN		noun.communication
21	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 53
# text =  Videnskabsministeriet håber, at et nyt forskningsskib i mellemklassen på 25- 35 meter kan finansieres af en særlig pulje under de såkaldte globaliseringsmidler.
1	Videnskabsministeriet	videnskabsministerium	NOUN		noun.institution
2	håber	håbe	VERB		verb.cognition
3	,	,	PUNCT		
4	at	at	SCONJ		
5	et	en	DET		
6	nyt	ny	ADJ		adj.time
7	forskningsskib	forskningsskib	NOUN		noun.vehicle
8	i	i	ADP		
9	mellemklassen	mellemklasse	NOUN		noun.domain
10	på	på	ADP		
11	25	25	NUM		
12	-	-	PUNCT		
13	35	35	DET		
14	meter	meter	NOUN		noun.quantity
15	kan	kunne	AUX		verb.emotion
16	finansieres	finansiere	VERB		verb.possession
17	af	af	ADP		
18	en	en	DET		
19	særlig	særlig	ADJ		adj.all
20	pulje	pulje	NOUN		noun.group
21	under	under	ADP		
22	de	den	DET		
23	såkaldte	såkaldt	ADJ		adj.social
24	globaliseringsmidler	globaliseringsmidl	NOUN		noun.possession
25	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 54
# text =  Så er der mere klar udmelding i bekendelserne, når Allen holder sig til det udsyn, der kendes fra damebladsklummerne.
1	Så	så	ADV		
2	er	være	AUX		verb.stative
3	der	der	ADV		
4	mere	mere	ADV		
5	klar	klar	ADJ		adj.mental
6	udmelding	udmelding	NOUN		noun.communication
7	i	i	ADP		
8	bekendelserne	bekendelse	NOUN		noun.communication
9	,	,	PUNCT		
10	når	når	SCONJ		
11	Allen	all	ADV		noun.person
12	holder	holde	VERB		verb.act
13	sig	sig	PRON		verb.REFLPRON
14	til	til	ADP		
15	det	det	DET		
16	udsyn	udsyn	NOUN		noun.phenomenon
17	,	,	PUNCT		
18	der	der	PRON		
19	kendes	kende	VERB		verb.cognition
20	fra	fra	ADP		
21	damebladsklummerne	damebladsklum	NOUN		noun.communication
22	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 55
# text =  Mere end 91. 000 kinesere omkom i fjor ved ulykker i trafikken og på arbejdspladser, rapporterer lokale medier.
1	Mere	mere	ADJ		
2	end	ende	ADP		
3	91	91	NUM		
4	.	.	PUNCT		
5	000	000	NUM		
6	kinesere	kineser	NOUN		noun.person
7	omkom	omkomme	VERB		verb.phenomenon
8	i	i	ADP		
9	fjor	fjor	NOUN		noun.time
10	ved	ved	ADP		
11	ulykker	ulykke	NOUN		noun.phenomenon
12	i	i	ADP		
13	trafikken	trafik	NOUN		noun.phenomenon
14	og	og	CCONJ		
15	på	på	ADP		
16	arbejdspladser	arbejdsplads	NOUN		noun.abstract
17	,	,	PUNCT		
18	rapporterer	rapportere	VERB		verb.communication
19	lokale	lokal	ADJ		adj.social
20	medier	medium	NOUN		noun.institution
21	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 56
# text =  Tilbage står i så fald foreløbig modkandidater fra Polen og Bulgarien.
1	Tilbage	tilbage	ADV		
2	står	stå	VERB		verb.stative
3	i	i	ADP		
4	så	så	ADJ		
5	fald	fald	NOUN		
6	foreløbig	foreløbig	ADV		
7	modkandidater	modkandidat	NOUN		noun.person
8	fra	fra	ADP		
9	Polen	polen	PROPN		noun.location
10	og	og	CCONJ		
11	Bulgarien	bulgarien	PROPN		noun.location
12	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 57
# text =  Så giver I bare fremmede frø mulighed for at spire.
1	Så	så	ADV		
2	giver	give	VERB		verb.act
3	I	i	ADP		
4	bare	bare	ADV		
5	fremmede	fremme	VERB		adj.social
6	frø	frø	NOUN		noun.plant
7	mulighed	mulighed	NOUN		noun.abstract
8	for	for	ADP		
9	at	at	PART		
10	spire	spire	VERB		verb.phenomenon
11	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 58
# text =  Mette Thomsen:
1	Mette	mette	PROPN		noun.person
2	Thomsen	thomsen	PROPN		noun.person
3	:	:	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 59
# text =  Ebbe Juul- Heider, Beder, 63, sanger, fotomodel, skuespiller Birte Tove, Holte, 64, koncerndirektør, cand. polit.
1	Ebbe	ebbe	PROPN		noun.person
2	Juul	juul	PROPN		noun.person
3	-	-	PUNCT		noun.person
4	Heider	heider	PROPN		noun.person
5	,	,	PUNCT		
6	Beder	beder	PROPN		noun.location
7	,	,	PUNCT		
8	63	63	PRON		adj.phys
9	,	,	PUNCT		
10	sanger	sanger	NOUN		noun.person
11	,	,	PUNCT		
12	fotomodel	fotomodel	NOUN		noun.person
13	,	,	PUNCT		
14	skuespiller	skuespiller	NOUN		noun.person
15	Birte	birte	PROPN		noun.person
16	Tove	tove	PROPN		noun.person
17	,	,	PUNCT		
18	Holte	holte	PROPN		noun.person
19	,	,	PUNCT		
20	64	64	PRON		adj.phys
21	,	,	PUNCT		
22	koncerndirektør	koncerndirektør	NOUN		noun.person
23	,	,	PUNCT		
24	cand	cand	PRON		noun.person
25	.	.	PUNCT		noun.person
26	polit	polit	NOUN		noun.person
27	.	.	PUNCT		noun.person

# newdoc id = politiken_2009-5.tsv
# sent_id = 60
# text =  Drop stokkemetoder
1	Drop	droppe	ADJ		verb.act
2	stokkemetoder	stokkemetod	NOUN		noun.motive

# newdoc id = politiken_2009-5.tsv
# sent_id = 61
# text = - Lad være med at løbe med på den ide, at almindelige husejere og boligkøbere på nogen måde reelt har et betydeligt ansvar for den aktuelle krise.
1	-	-	PUNCT		
2	Lad	lade	VERB		verb.act
3	være	være	VERB		verb.COLL
4	med	med	ADP		verb.COLL
5	at	at	PART		
6	løbe	løbe	VERB		verb.cognition
7	med	med	ADV		verb.PARTICLE
8	på	på	ADP		
9	den	den	DET		
10	ide	ide	NOUN		noun.cognition
11	,	,	PUNCT		
12	at	at	SCONJ		
13	almindelige	almindelig	ADJ		adj.all
14	husejere	husejer	NOUN		noun.person
15	og	og	CCONJ		
16	boligkøbere	boligkøb	NOUN		noun.person
17	på	på	ADP		
18	nogen	nogen	DET		
19	måde	måde	NOUN		
20	reelt	reel	ADV		
21	har	have	AUX		
22	et	en	DET		
23	betydeligt	betydelig	ADJ		adj.all
24	ansvar	ansvar	NOUN		noun.cognition
25	for	for	ADP		
26	den	den	DET		
27	aktuelle	aktuel	ADJ		adj.time
28	krise	krise	NOUN		noun.state
29	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 62
# text =  45 år i dag.
1	45	45	ADJ		
2	år	år	NOUN		noun.time
3	i	i	ADP		
4	dag	dag	NOUN		noun.time
5	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 63
# text =  Henning Gade- Rasmussen, Hvidovre, 83, fhv. underdirektør, bibliotekar Ib Mortensen, Værløse, 83, overlæge, dr. med.
1	Henning	henning	PROPN		noun.person
2	Gade	gade	PROPN		noun.person
3	-	-	PUNCT		noun.person
4	Rasmussen	rasmussen	PROPN		noun.person
5	,	,	PUNCT		
6	Hvidovre	hvidovre	PROPN		noun.location
7	,	,	PUNCT		
8	83	83	PRON		adj.phys
9	,	,	PUNCT		
10	fhv	fhv	PRON		
11	.	.	PUNCT		
12	underdirektør	underdirektør	NOUN		noun.person
13	,	,	PUNCT		
14	bibliotekar	bibliotekar	NOUN		noun.person
15	Ib	ib	PROPN		noun.person
16	Mortensen	mortensen	PROPN		noun.person
17	,	,	PUNCT		
18	Værløse	værløse	PROPN		noun.location
19	,	,	PUNCT		
20	83	83	PRON		adj.phys
21	,	,	PUNCT		
22	overlæge	overlæge	NOUN		noun.person
23	,	,	PUNCT		
24	dr	dr	PRON		
25	.	.	PUNCT		
26	med	med	ADV		
27	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 64
# text =  Min egen far fik f.
1	Min	min	DET		
2	egen	egen	ADJ		
3	far	far	NOUN		noun.person
4	fik	få	VERB		verb.possession
5	f	f	NOUN		
6	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 65
# text =  Reglen om forudgående uddannelse kan dog fraviges, hvis den pågældende uddannelse er forældet, eller der er tale om en person med en ledighed på minimum9 måneder.
1	Reglen	regel	NOUN		noun.cognition
2	om	om	ADP		
3	forudgående	forudgående	ADJ		adj.time
4	uddannelse	uddannelse	NOUN		noun.cognition
5	kan	kunne	AUX		verb.emotion
6	dog	dog	ADV		
7	fraviges	fravige	VERB		verb.act
8	,	,	PUNCT		
9	hvis	hvis	SCONJ		
10	den	den	DET		
11	pågældende	pågældende	ADJ		adj.time
12	uddannelse	uddannelse	NOUN		noun.cognition
13	er	være	AUX		verb.stative
14	forældet	forælde	VERB		adj.time
15	,	,	PUNCT		
16	eller	eller	CCONJ		
17	der	der	ADV		
18	er	være	VERB		verb.stative
19	tale	tale	NOUN		verb.COLL
20	om	om	ADP		verb.COLL
21	en	en	DET		
22	person	person	NOUN		noun.person
23	med	med	ADP		
24	en	en	DET		
25	ledighed	ledighed	NOUN		noun.state
26	på	på	ADP		
27	minimum	minimum	NOUN		noun.quantity
28	9	9	PUNCT		
29	måneder	måned	NOUN		noun.time
30	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 66
# text =  Xtracon- Skakligaen tegnede spændende i år.
1	Xtracon	xtracon	PROPN		noun.event
2	-	-	PUNCT		noun.event
3	Skakligaen	skakligaen	PROPN		noun.event
4	tegnede	tegne	VERB		verb.social
5	spændende	spændende	ADJ		adj.mental
6	i	i	ADP		
7	år	år	NOUN		noun.time
8	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 67
# text =  Guldbrandsens dokumentar er fair
1	Guldbrandsens	guldbrands	SCONJ		noun.person
2	dokumentar	dokumentar	NOUN		noun.communication
3	er	være	AUX		verb.stative
4	fair	fair	ADJ		adj.all

# newdoc id = politiken_2009-5.tsv
# sent_id = 68
# text =  Passagererne kan kun konstatere, at det er en opfølgning på afgifter for bl. a.
1	Passagererne	passager	NOUN		noun.person
2	kan	kunne	AUX		verb.emotion
3	kun	kun	ADV		
4	konstatere	konstatere	VERB		verb.cognition
5	,	,	PUNCT		
6	at	at	SCONJ		
7	det	det	PRON		
8	er	være	AUX		verb.stative
9	en	en	DET		
10	opfølgning	opfølgning	NOUN		noun.act
11	på	på	ADP		
12	afgifter	afgift	NOUN		noun.possession
13	for	for	ADP		
14	bl	bl	NOUN		
15	.	.	PUNCT		
16	a	a	NOUN		
17	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 69
# text = , Kræftens Bekæmpelse og Herlev Hospital.
1	,	,	PUNCT		
2	Kræftens	kræft	DET		noun.institution
3	Bekæmpelse	bekæmpelse	NOUN		noun.institution
4	og	og	CCONJ		
5	Herlev	herlev	PROPN		noun.building
6	Hospital	hospital	NOUN		noun.building
7	.	.	PUNCT		

# newdoc id = politiken_2009-5.tsv
# sent_id = 70
# text =  Zimbabwes præsident, Robert Mugabe, bør anklages for forbrydelser mod menneskeheden på grund af menneskerettighedskrænkelser og sammenbruddet i Zimbabwes sundhedssystem, anbefaler organisationen Læger for Menneskerettigheder efter et besøg i Zimbabwe i sidste måned.
1	Zimbabwes	zimbabwes	PROPN		noun.institution
2	præsident	præsident	NOUN		noun.person
3	,	,	PUNCT		
4	Robert	robert	PROPN		noun.person
5	Mugabe	mugabe	PROPN		noun.person
6	,	,	PUNCT		
7	bør	burde	AUX		verb.emotion
8	anklages	anklage	VERB		verb.social
9	for	for	ADP		
10	forbrydelser	forbrydelse	NOUN		noun.act
11	mod	mod	ADP		
12	menneskeheden	menneskehed	NOUN		noun.group
13	på	på	ADP		
14	grund	grund	NOUN		
15	af	af	ADP		
16	menneskerettighedskrænkelser	menneskerettighedskrænk	NOUN		noun.act
17	og	og	CCONJ		
18	sammenbruddet	sammenbrud	NOUN		noun.phenomenon
19	i	i	ADP		
20	Zimbabwes	zimbabwes	PROPN		noun.institution
21	sundhedssystem	sundhedssystem	NOUN		noun.abstract
22	,	,	PUNCT		
23	anbefaler	anbefale	VERB		verb.communication
24	organisationen	organisation	NOUN		noun.institution
