# newdoc id = mangamania-1.tsv
# sent_id = 1
# text =  Det har jeg læst... troede bare der var en ny grund til det måske...
6	komme	komme	VERB		verb.motion
7	,	,	PUNCT		
8	hulk	hulk	NOUN		
9	.	.	PUNCT		
10	.	.	PUNCT		
11	.	.	PUNCT		
12	snøft	snøft	NOUN		
13	,	,	PUNCT		
14	men	men	CCONJ		
15	Alex	alex	PROPN		noun.person
16	kan	kunne	AUX		
17	du	du	PRON		
18	ikke	ikke	ADV		
19	tage	tage	VERB		verb.creation
20	nogle	nogen	DET		
21	billeder	billede	NOUN		noun.artifact
22	fra	fra	ADP		
23	jeres	jeres	NOUN		
24	(	(	PUNCT		
25	mangamania	mangamania	NOUN		noun.communication
26	'	'	PUNCT		noun.communication
27	s	s	X		noun.communication
28	)	)	PUNCT		
29	stand	stand	NOUN		noun.artifact
30	og	og	CCONJ		
31	ligge	ligge	VERB		verb.act
32	herind	herind	ADV		verb.PARTICLE
33	på	på	ADP		
34	forummet	forum	NOUN		noun.communication
35	?	?	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 37
# text =  I må virkelig undskylde, at jeg endnu ikke har lagt oversættelserne ind, men jeg blev bombarderet med lektier i går!
1	I	i	PRON		
2	må	måtte	AUX		
3	virkelig	virkelig	ADV		
4	undskylde	undskylde	VERB		verb.communication
5	,	,	PUNCT		
6	at	at	SCONJ		
7	jeg	jeg	PRON		
8	endnu	endnu	ADV		
9	ikke	ikke	ADV		
10	har	have	AUX		
11	lagt	lægge	VERB		verb.act
12	oversættelserne	oversættelse	NOUN		noun.communication
13	ind	ind	ADV		verb.PARTICLE
14	,	,	PUNCT		
15	men	men	CCONJ		
16	jeg	jeg	PRON		
17	blev	blive	AUX		
18	bombarderet	bombardere	VERB		verb.act
19	med	med	ADP		
20	lektier	lektie	NOUN		noun.cognition
21	i	i	ADP		noun.time
22	går	går	NOUN		noun.time
23	!	!	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 38
# text =  Har lige set Cowboy bebop, og der er der også en der siger det:?
1	Har	have	AUX		
2	lige	lige	ADV		
3	set	se	VERB		verb.perception
4	Cowboy	cowboy	PROPN		noun.communication
5	bebop	bebop	NOUN		noun.communication
6	,	,	PUNCT		
7	og	og	CCONJ		
8	der	der	ADV		
9	er	være	VERB		verb.stative
10	der	der	ADV		
11	også	også	ADV		
12	en	en	DET		
13	der	der	ADV		
14	siger	sige	VERB		verb.communication
15	det	det	PRON		
16	:	:	PUNCT		
17	?	?	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 39
# text =  Der er mange der er meget stærke.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	mange	mangen	ADJ		
4	der	der	ADV		
5	er	være	AUX		verb.stative
6	meget	megen	ADV		
7	stærke	stærk	ADJ		adj.phys
8	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 40
# text =  Så kommer det jo nok til at gøre lidt av;)
1	Så	så	ADV		
2	kommer	komme	VERB		verb.phenomenon
3	det	det	PRON		
4	jo	jo	ADV		
5	nok	nok	ADV		
6	til	til	ADP		verb.PARTICLE
7	at	at	PART		
8	gøre	gøre	VERB		verb.perception
9	lidt	lidt	ADV		
10	av	ave	ADJ		verb.COLL
11	;	;	PUNCT		
12	)	)	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 41
# text =  Advanced bloodlines styrer! udover at dem der har dem næsten kun laver deres bloodlines angreb.... ( Neji, f. eks): P
1	Advanced	advanced	ADJ		noun.artifact
2	bloodlines	bloodlin	NOUN		noun.artifact
3	styrer	styre	VERB		verb.social
4	!	!	PUNCT		
5	udover	udover	ADP		
6	at	at	SCONJ		
7	dem	de	PRON		
8	der	der	ADV		
9	har	have	VERB		verb.possession
10	dem	de	PRON		
11	næsten	næsten	ADV		
12	kun	kun	ADV		
13	laver	lave	VERB		verb.act
14	deres	deres	DET		
15	bloodlines	bloodlin	NOUN		noun.artifact
16	angreb	angreb	NOUN		noun.act
17	.	.	PUNCT		
18	.	.	PUNCT		
19	.	.	PUNCT		
20	.	.	PUNCT		
21	(	(	PUNCT		
22	Neji	neji	PROPN		
23	,	,	PUNCT		
24	f	f	PRON		
25	.	.	PUNCT		
26	eks	ekse	NOUN		
27	)	)	PUNCT		
28	:	:	PUNCT		
29	P	p	X		

# newdoc id = mangamania-1.tsv
# sent_id = 42
# text =  Jeg glæder mig som et lille barn!
1	Jeg	jeg	PRON		
2	glæder	glæde	VERB		verb.emotion
3	mig	jeg	PRON		
4	som	som	ADP		
5	et	en	DET		
6	lille	lille	ADJ		adj.phys
7	barn	barn	NOUN		noun.person
8	!	!	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 43
# text =  Shonen Jump?
1	Shonen	shon	NOUN		noun.communication
2	Jump	jump	PROPN		noun.communication
3	?	?	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 44
# text =  Velkommen til dig WaNg182!
1	Velkommen	velkommen	ADV		
2	til	til	ADP		
3	dig	du	PRON		
4	WaNg182	wang182	PROPN		noun.person
5	!	!	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 45
# text =  Det er mig, som er nr. 39 derinde... og den, så vidt jeg kan se, anden pige...: wink:
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	mig	jeg	PRON		
4	,	,	PUNCT		
5	som	som	PRON		
6	er	være	AUX		verb.stative
7	nr	nr	ADV		
8	.	.	PUNCT		
9	39	39	PRON		
10	derinde	derinde	ADV		
11	.	.	PUNCT		
12	.	.	PUNCT		
13	.	.	PUNCT		
14	og	og	CCONJ		
15	den	den	PRON		
16	,	,	PUNCT		
17	så	så	ADV		
18	vidt	vidt	ADV		
19	jeg	jeg	PRON		
20	kan	kunne	AUX		
21	se	se	VERB		verb.perception
22	,	,	PUNCT		
23	anden	anden	PRON		
24	pige	pige	NOUN		noun.person
25	.	.	PUNCT		
26	.	.	PUNCT		
27	.	.	PUNCT		
28	:	:	PUNCT		
29	wink	wink	VERB		
30	:	:	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 46
# text =  Det ville da være meget fedt hvis der blev smidt noget mere manga på markedet, men desværre er jeg bange for at der ikke ville gå særlig lang tid før min pung ikke ville være med mere...
1	Det	det	PRON		
2	ville	ville	AUX		
3	da	da	ADV		
4	være	være	AUX		verb.stative
5	meget	megen	ADJ		
6	fedt	fedt	NOUN		adj.all
7	hvis	hvis	SCONJ		
8	der	der	ADV		
9	blev	blive	AUX		
10	smidt	smide	VERB		verb.motion
11	noget	nogen	DET		
12	mere	mere	ADJ		
13	manga	manga	NOUN		noun.communication
14	på	på	ADP		
15	markedet	marked	NOUN		noun.location
16	,	,	PUNCT		
17	men	men	CCONJ		
18	desværre	desværre	ADV		
19	er	være	AUX		verb.stative
20	jeg	jeg	PRON		
21	bange	bange	ADJ		adj.mental
22	for	for	ADP		
23	at	at	SCONJ		
24	der	der	ADV		
25	ikke	ikke	ADV		
26	ville	ville	AUX		
27	gå	gå	VERB		verb.phenomenon
28	særlig	særlig	ADV		
29	lang	lang	ADJ		adj.phys
30	tid	tid	NOUN		noun.time
31	før	før	ADP		
32	min	min	DET		
33	pung	pung	NOUN		noun.container
34	ikke	ikke	ADV		
35	ville	ville	AUX		
36	være	være	AUX		verb.stative
37	med	med	ADV		verb.PARTICLE
38	mere	mere	ADJ		
39	.	.	PUNCT		
40	.	.	PUNCT		
41	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 47
# text =  Og det er NewType USA...
1	Og	og	CCONJ		
2	det	det	PRON		
3	er	være	AUX		verb.stative
4	NewType	newtype	PROPN		noun.communication
5	USA	usa	PROPN		noun.communication
6	.	.	PUNCT		
7	.	.	PUNCT		
8	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 48
# text =  Men nu er det bare så frygtelig dyrt og jeg bryder mig ikke om at se hverken anime eller læse manga på en computerskærm.
1	Men	men	CCONJ		
2	nu	nu	ADV		
3	er	være	AUX		verb.stative
4	det	det	PRON		
5	bare	bare	ADV		
6	så	så	ADV		
7	frygtelig	frygtelig	ADV		
8	dyrt	dyr	ADV		adj.all
9	og	og	CCONJ		
10	jeg	jeg	PRON		
11	bryder	bryde	VERB		verb.emotion
12	mig	jeg	PRON		verb.REFLPRON
13	ikke	ikke	ADV		
14	om	om	ADP		verb.PARTICLE
15	at	at	PART		
16	se	se	VERB		verb.perception
17	hverken	hverken	ADV		
18	anime	anim	NOUN		noun.communication
19	eller	eller	CCONJ		
20	læse	læse	VERB		verb.cognition
21	manga	manga	NOUN		noun.domain
22	på	på	ADP		
23	en	en	DET		
24	computerskærm	computerskærm	NOUN		noun.artifact
25	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 49
# text =  Det er:
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	:	:	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 50
# text =  Læseprøven er i øvrigt fra Shueishas hjemmeside, så der er ikke tale om brud på copyright!
1	Læseprøven	læseprøve	NOUN		noun.event
2	er	være	AUX		verb.stative
3	i	i	ADP		
4	øvrigt	øvrig	ADV		
5	fra	fra	ADP		
6	Shueishas	shueishas	PROPN		noun.institution
7	hjemmeside	hjemmeside	NOUN		noun.communication
8	,	,	PUNCT		
9	så	så	SCONJ		
10	der	der	ADV		
11	er	være	AUX		verb.stative
12	ikke	ikke	ADV		
13	tale	tale	NOUN		verb.COLL
14	om	om	ADP		verb.COLL
15	brud	brud	NOUN		noun.act
16	på	på	ADP		
17	copyright	copyright	NOUN		noun.abstract
18	!	!	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 51
# text =  Spoiler fyldt ( har vi et ord på dansk der kan dække det?) ikke så meget egentlig, bare en lille detalje i slutningen af Evangelion ( altså afsnit 24)
1	Spoiler	spoiler	NOUN		noun.communication
2	fyldt	fylde	VERB		adj.all
3	(	(	PUNCT		
4	har	have	AUX		
5	vi	vi	PRON		
6	et	en	DET		
7	ord	ord	NOUN		noun.communication
8	på	på	ADP		
9	dansk	dansk	NOUN		noun.communication
10	der	der	ADV		
11	kan	kunne	AUX		
12	dække	dække	VERB		verb.stative
13	det	det	PRON		
14	?	?	PUNCT		
15	)	)	PUNCT		
16	ikke	ikke	ADV		
17	så	så	ADV		
18	meget	megen	ADV		
19	egentlig	egentlig	ADV		
20	,	,	PUNCT		
21	bare	bare	ADV		
22	en	en	DET		
23	lille	lille	ADJ		adj.phys
24	detalje	detalje	NOUN		noun.abstract
25	i	i	ADP		
26	slutningen	slutning	NOUN		noun.relation
27	af	af	ADP		
28	Evangelion	evangelion	PROPN		noun.communication
29	(	(	PUNCT		
30	altså	altså	ADV		
31	afsnit	afsnit	NOUN		noun.relation
32	24	24	NUM		
33	)	)	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 52
# text =  Jeg synes det nuværende sub silver er lidt for ordinært, uden et logo eller noget.
1	Jeg	jeg	PRON		
2	synes	synes	VERB		verb.cognition
3	det	det	DET		
4	nuværende	nuværende	ADJ		adj.time
5	sub	sub	NOUN		noun.artifact
6	silver	silv	ADV		noun.artifact
7	er	være	AUX		verb.stative
8	lidt	lidt	ADV		
9	for	for	ADP		
10	ordinært	ordinær	ADJ		adj.social
11	,	,	PUNCT		
12	uden	uden	ADP		
13	et	en	DET		
14	logo	logo	NOUN		noun.communication
15	eller	eller	CCONJ		
16	noget	nogen	PRON		
17	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 53
# text =  Husk at øve 10 minutter hver dag, så er I helt klar til at læse manga, når vi begynder for alvor!!!
1	Husk	huske	VERB		verb.cognition
2	at	at	PART		
3	øve	øve	VERB		verb.act
4	10	10	NUM		
5	minutter	minut	NOUN		noun.time
6	hver	hver	PRON		
7	dag	dag	NOUN		noun.time
8	,	,	PUNCT		
9	så	så	ADV		
10	er	være	AUX		verb.stative
11	I	i	PRON		
12	helt	helt	ADV		
13	klar	klar	ADJ		adj.mental
14	til	til	ADP		
15	at	at	PART		
16	læse	læse	VERB		verb.cognition
17	manga	manga	NOUN		noun.domain
18	,	,	PUNCT		
19	når	når	SCONJ		
20	vi	vi	PRON		
21	begynder	begynde	VERB		verb.aspectual
22	for	for	ADP		
23	alvor	alvor	NOUN		noun.feeling
24	!	!	PUNCT		
25	!	!	PUNCT		
26	!	!	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 54
# text =  Okay den originale Gundam seed fangede heller ikke min interresse specielt, men Destiny er noget andet Jeg kan godt forstå du er blevet skuffet hvis du har ledt efter figure med stor personlighed i en gundam serie.
1	Okay	okay	ADP		
2	den	den	DET		
3	originale	original	ADJ		adj.all
4	Gundam	gundam	PROPN		noun.communication
5	seed	seede	NOUN		noun.communication
6	fangede	fange	VERB		verb.cognition
7	heller	heller	ADV		
8	ikke	ikke	ADV		
9	min	min	DET		
10	interresse	interres	NOUN		verb.COLL
11	specielt	speciel	ADV		
12	,	,	PUNCT		
13	men	men	CCONJ		
14	Destiny	destiny	PROPN		noun.communication
15	er	være	AUX		verb.stative
16	noget	nogen	DET		
17	andet	anden	ADJ		
18	Jeg	jeg	PRON		
19	kan	kunne	AUX		
20	godt	godte	ADV		
21	forstå	forstå	VERB		verb.cognition
22	du	du	PRON		
23	er	være	AUX		
24	blevet	blive	AUX		verb.stative
25	skuffet	skuffe	VERB		adj.mental
26	hvis	hvis	SCONJ		
27	du	du	PRON		
28	har	have	AUX		
29	ledt	lede	VERB		verb.act
30	efter	efter	ADP		
31	figure	figur	NOUN		noun.person
32	med	med	ADP		
33	stor	stor	ADJ		adj.phys
34	personlighed	personlighed	NOUN		noun.attribute
35	i	i	ADP		
36	en	en	DET		
37	gundam	gundam	ADJ		noun.communication
38	serie	serie	NOUN		noun.communication
39	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 55
# text =  Dark Paladin 2x Dark Magician Buster Blader 2x Dark Blade 2x Pitch- Dark dragon 2x Double Coston Sangan 2x Night Assailant Magician of Faith Penguin Soldier Skilled White Magician Breaker the Magical Warrior 3x Giant Orc 2x Gemini Elf Spear Dragon Luster Dragon Mad Dog of Darkness 2x Mystical Space Typhoon Swords of Revealing Light Monster Reborn Dark Hole Axe of Despair Tribute Doll Bail Doll Emblem of Dragon Destroyer Tribute to the Doomed Heavy Storm Change of Heart Premature Burial Polymerization Mystic Plasma Zone Magic Jammer 2x Sakuretsu Armor Raigeki Break Horn of Heaven Michizure Light of Intervention Jeg vinder 90 % af mine kampe med dette deck.
1	Dark	dark	PROPN		noun.artifact
2	Paladin	paladin	PROPN		noun.artifact
3	2x	2x	X		
4	Dark	dark	PROPN		noun.artifact
5	Magician	magician	PROPN		noun.artifact
6	Buster	buster	PROPN		noun.artifact
7	Blader	blader	PROPN		noun.artifact
8	2x	2x	X		
9	Dark	dark	PROPN		noun.artifact
10	Blade	blade	PROPN		noun.artifact
11	2x	2x	PROPN		
12	Pitch	pitch	PROPN		noun.artifact
13	-	-	PUNCT		noun.artifact
14	Dark	dark	DET		noun.artifact
15	dragon	dragon	NOUN		noun.artifact
16	2x	2x	X		
17	Double	double	PROPN		noun.artifact
18	Coston	coston	PROPN		noun.artifact
19	Sangan	sangan	PROPN		noun.artifact
20	2x	2x	X		
21	Night	night	PROPN		noun.artifact
22	Assailant	assailant	PROPN		noun.artifact
23	Magician	magician	PROPN		noun.artifact
24	of	of	X		noun.artifact
25	Faith	faith	PROPN		noun.artifact
26	Penguin	penguin	PROPN		noun.artifact
27	Soldier	soldier	PROPN		noun.artifact
28	Skilled	skilled	PROPN		noun.artifact
29	White	white	PROPN		noun.artifact
30	Magician	magician	PROPN		noun.artifact
31	Breaker	breaker	PROPN		noun.artifact
32	the	the	X		noun.artifact
33	Magical	magical	PROPN		noun.artifact
34	Warrior	warrior	PROPN		noun.artifact
35	3x	3x	X		
36	Giant	giant	PROPN		noun.artifact
37	Orc	orc	PROPN		noun.artifact
38	2x	2x	X		
39	Gemini	gemini	PROPN		noun.artifact
40	Elf	elf	PROPN		noun.artifact
41	Spear	spear	PROPN		noun.artifact
42	Dragon	dragon	PROPN		noun.artifact
43	Luster	luster	PROPN		noun.artifact
44	Dragon	dragon	PROPN		noun.artifact
45	Mad	mad	PROPN		noun.artifact
46	Dog	dog	PROPN		noun.artifact
47	of	of	X		noun.artifact
48	Darkness	darkness	PROPN		noun.artifact
49	2x	2x	PROPN		
50	Mystical	mystical	PROPN		noun.artifact
51	Space	space	PROPN		noun.artifact
52	Typhoon	typhoon	PROPN		noun.artifact
53	Swords	swords	PROPN		noun.artifact
54	of	of	X		noun.artifact
55	Revealing	revealing	PROPN		noun.artifact
56	Light	light	PROPN		noun.artifact
57	Monster	monster	NOUN		noun.artifact
58	Reborn	reborn	PROPN		noun.artifact
59	Dark	dark	PROPN		noun.artifact
60	Hole	hole	PROPN		noun.artifact
61	Axe	axe	PROPN		noun.artifact
62	of	of	X		noun.artifact
63	Despair	despair	PROPN		noun.artifact
64	Tribute	tribute	PROPN		noun.artifact
65	Doll	doll	PROPN		noun.artifact
66	Bail	bail	PROPN		noun.artifact
67	Doll	doll	PROPN		noun.artifact
68	Emblem	emblem	PROPN		noun.artifact
69	of	of	X		noun.artifact
70	Dragon	dragon	PROPN		noun.artifact
71	Destroyer	destroyer	PROPN		noun.artifact
72	Tribute	tribute	PROPN		noun.artifact
73	to	to	NUM		noun.artifact
74	the	the	X		noun.artifact
75	Doomed	doomed	PROPN		noun.artifact
76	Heavy	heavy	PROPN		noun.artifact
77	Storm	storm	PROPN		noun.artifact
78	Change	change	PROPN		noun.artifact
79	of	of	X		noun.artifact
80	Heart	heart	PROPN		noun.artifact
81	Premature	premature	PROPN		noun.artifact
82	Burial	burial	PROPN		noun.artifact
83	Polymerization	polymerization	PROPN		noun.artifact
84	Mystic	mystic	PROPN		noun.artifact
85	Plasma	plasma	PROPN		noun.artifact
86	Zone	zone	PROPN		noun.artifact
87	Magic	magic	PROPN		noun.artifact
88	Jammer	jammer	PROPN		noun.artifact
89	2x	2x	X		
90	Sakuretsu	sakuretsu	PROPN		noun.artifact
91	Armor	armor	PROPN		noun.artifact
92	Raigeki	raigeki	PROPN		noun.artifact
93	Break	break	PROPN		noun.artifact
94	Horn	horn	PROPN		noun.artifact
95	of	of	X		noun.artifact
96	Heaven	heaven	PROPN		noun.artifact
97	Michizure	michizure	PROPN		noun.artifact
98	Light	light	PROPN		noun.artifact
99	of	of	X		noun.artifact
100	Intervention	intervention	PROPN		noun.artifact
101	Jeg	jeg	PRON		
102	vinder	vinde	VERB		verb.competition
103	90	90	NUM		
104	%	%	SYM		noun.quantity
105	af	af	ADP		
106	mine	mine	DET		
107	kampe	kamp	NOUN		noun.event
108	med	med	ADP		
109	dette	denne	DET		
110	deck	deck	NOUN		noun.artifact
111	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 56
# text =  KAN KUN HUSKE DEN MEGET SVAGT, MEN DET VAR DET DER FIK MIN INTERESSE FOR ANIME OG MANGA IGANG.
1	KAN	kunne	AUX		
2	KUN	kun	PROPN		
3	HUSKE	huske	PROPN		verb.cognition
4	DEN	den	PROPN		
5	MEGET	meget	PROPN		
6	SVAGT	svagt	PROPN		
7	,	,	PUNCT		
8	MEN	men	CCONJ		
9	DET	det	PROPN		
10	VAR	var	PROPN		verb.stative
11	DET	det	PROPN		
12	DER	der	PROPN		
13	FIK	få	VERB		verb.aspectual
14	MIN	min	DET		
15	INTERESSE	interesse	NOUN		noun.cognition
16	FOR	for	ADP		
17	ANIME	anime	PROPN		noun.domain
18	OG	og	PROPN		
19	MANGA	manga	PROPN		noun.domain
20	IGANG	igang	PROPN		verb.COLL
21	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 57
# text =  Det er iøvrigt første gang at jeg bestiller manga fra udlandet udover Samurai Deeper Kyo ( selvom det jo ikke var mig som bestilte den.)
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	iøvrigt	iøvr	ADV		
4	første	først	ADJ		adj.time
5	gang	gang	NOUN		noun.quantity
6	at	at	SCONJ		
7	jeg	jeg	PRON		
8	bestiller	bestille	VERB		verb.act
9	manga	manga	NOUN		noun.artifact
10	fra	fra	ADP		
11	udlandet	udland	NOUN		noun.location
12	udover	udover	ADP		
13	Samurai	samurai	PROPN		noun.communication
14	Deeper	deeper	PROPN		noun.communication
15	Kyo	kyo	PROPN		noun.communication
16	(	(	PUNCT		
17	selvom	selvom	SCONJ		
18	det	det	PRON		
19	jo	jo	ADV		
20	ikke	ikke	ADV		
21	var	være	AUX		verb.stative
22	mig	jeg	PRON		
23	som	som	ADP		
24	bestilte	bestille	VERB		verb.act
25	den	den	PRON		
26	.	.	PUNCT		
27	)	)	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 58
# text =  Uh...
1	Uh	uh	INTJ		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 59
# text =  Den slags forekommer jo ret ofte i japanske prodoktioner, uden at der egentlig bliver tænk så meget over det.
1	Den	den	DET		
2	slags	slags	NOUN		noun.abstract
3	forekommer	forekomme	VERB		verb.stative
4	jo	jo	ADV		
5	ret	ret	ADV		
6	ofte	ofte	ADV		
7	i	i	ADP		
8	japanske	japansk	ADJ		adj.social
9	prodoktioner	prodoktion	NOUN		noun.artifact
10	,	,	PUNCT		
11	uden	uden	ADP		
12	at	at	SCONJ		
13	der	der	ADV		
14	egentlig	egentlig	ADV		
15	bliver	blive	AUX		
16	tænk	tænke	ADV		verb.cognition
17	så	så	ADV		
18	meget	megen	ADV		
19	over	over	ADP		
20	det	det	PRON		
21	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 60
# text =  Det er et super godt initiativ.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	et	en	DET		
4	super	super	NOUN		
5	godt	god	ADJ		adj.all
6	initiativ	initiativ	NOUN		noun.act
7	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 61
# text =  Er du sikker??
1	Er	være	AUX		verb.stative
2	du	du	PRON		
3	sikker	sikker	ADJ		adj.mental
4	?	?	PUNCT		
5	?	?	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 62
# text =  ja udgivelserne går lidt sløvt, men de sætter da forhåbentligt tempoet lidt op snart ( forhåbentligt)
1	ja	ja	INTJ		
2	udgivelserne	udgivelse	NOUN		noun.communication
3	går	gå	VERB		verb.stative
4	lidt	lidt	ADV		
5	sløvt	sløv	ADJ		adj.all
6	,	,	PUNCT		
7	men	men	CCONJ		
8	de	den	PRON		
9	sætter	sætte	VERB		verb.change
10	da	da	ADV		
11	forhåbentligt	forhåbentlig	ADV		
12	tempoet	tempo	VERB		noun.phenomenon
13	lidt	lidt	ADV		
14	op	op	ADV		verb.PARTICLE
15	snart	snart	ADV		
16	(	(	PUNCT		
17	forhåbentligt	forhåbentlig	ADV		
18	)	)	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 63
# text =  Kinesiske og specielt koreanske ( manhwa) tegneserier bliver ofte markedsført som manga, fordi det ofte er svært at skelne dem fra manga, og fordi manga sælger godt.
1	Kinesiske	kinesisk	ADJ		adj.social
2	og	og	CCONJ		
3	specielt	speciel	ADV		
4	koreanske	koreansk	ADJ		adj.social
5	(	(	PUNCT		
6	manhwa	manhwa	NOUN		noun.domain
7	)	)	PUNCT		
8	tegneserier	tegneserie	NOUN		noun.communication
9	bliver	blive	AUX		
10	ofte	ofte	ADV		
11	markedsført	markedsføre	VERB		verb.communication
12	som	som	ADP		
13	manga	manga	NOUN		noun.domain
14	,	,	PUNCT		
15	fordi	fordi	SCONJ		
16	det	det	PRON		
17	ofte	ofte	ADV		
18	er	være	AUX		verb.stative
19	svært	svær	ADJ		adj.all
20	at	at	PART		
21	skelne	skelne	VERB		verb.cognition
22	dem	de	PRON		
23	fra	fra	ADP		
24	manga	manga	NOUN		noun.domain
25	,	,	PUNCT		
26	og	og	CCONJ		
27	fordi	fordi	SCONJ		
28	manga	manga	NOUN		noun.domain
29	sælger	sælge	VERB		verb.possession
30	godt	godte	ADV		
31	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 64
# text =  Den dækker ikke engang halvdelen af manga' ens forløb, og slutter med en stor cliffhanger.
1	Den	den	PRON		
2	dækker	dække	VERB		verb.stative
3	ikke	ikke	ADV		
4	engang	engang	ADV		
5	halvdelen	halvdel	NOUN		noun.quantity
6	af	af	ADP		
7	manga	manga	NOUN		noun.communication
8	'	'	PUNCT		noun.communication
9	ens	ens	DET		noun.communication
10	forløb	forløb	NOUN		noun.state
11	,	,	PUNCT		
12	og	og	CCONJ		
13	slutter	slutte	VERB		verb.aspectual
14	med	med	ADP		
15	en	en	DET		
16	stor	stor	ADJ		adj.phys
17	cliffhanger	cliffhang	NOUN		noun.communication
18	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 65
# text =  Jeg bliver snart muggen: (
1	Jeg	jeg	PRON		
2	bliver	blive	AUX		verb.change
3	snart	snart	ADV		
4	muggen	mugge	NOUN		adj.mental
5	:	:	PUNCT		
6	(	(	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 66
# text =  Hehehehehehe.... så er der jo dem der bliver 18 her den 10' ende...
1	Hehehehehehe	heheheheheh	NOUN		
2	.	.	PUNCT		
3	.	.	PUNCT		
4	.	.	PUNCT		
5	.	.	PUNCT		
6	så	så	ADV		
7	er	være	VERB		verb.stative
8	der	der	ADV		
9	jo	jo	ADV		
10	dem	de	PRON		
11	der	der	ADV		
12	bliver	blive	AUX		verb.change
13	18	18	ADV		
14	her	her	ADV		
15	den	den	DET		
16	10	10	NUM		
17	'	'	PUNCT		
18	ende	ende	NOUN		
19	.	.	PUNCT		
20	.	.	PUNCT		
21	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 67
# text =  Det er bare mig, der har været lidt flabet i mangahjørnet og kaldt dem" apostle"...
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	bare	bare	ADV		
4	mig	jeg	PRON		
5	,	,	PUNCT		
6	der	der	PRON		
7	har	have	AUX		
8	været	være	AUX		verb.stative
9	lidt	lidt	ADJ		
10	flabet	flabet	NOUN		adj.social
11	i	i	ADP		
12	mangahjørnet	mangahjørn	NOUN		noun.location
13	og	og	CCONJ		
14	kaldt	kalde	VERB		verb.communication
15	dem	de	PRON		
16	"	"	PUNCT		
17	apostle	apostl	NOUN		noun.person
18	"	"	PUNCT		
19	.	.	PUNCT		
20	.	.	PUNCT		
21	.	.	PUNCT		

# newdoc id = mangamania-1.tsv
# sent_id = 68
# text =  ANGEL) er for lang tid, har jeg da læst dem på computeren men det forhindre mig da ikke i at stå nede ved boghandlen, når der kommer et nyt nummer, men som charite skriver så vil jeg osse gerne vide hvad historien handler om før jeg smide penge ud på det, for jeg venter da bar på at man kan få lilim kiss, ichigo 100%, minto_na_bokura og battel angel alita på dansk, og når/ hvis de kommer. skal jeg da gerne være den første til at købe dem,
1	ANGEL	angel	PROPN		
2	)	)	PUNCT		
3	er	være	AUX		verb.stative
4	for	for	ADV		
5	lang	lang	ADJ		adj.time
6	tid	tid	NOUN		noun.time
7	,	,	PUNCT		
8	har	have	AUX		
9	jeg	jeg	PRON		
10	da	da	ADV		
11	læst	læse	VERB		verb.cognition|B-noun.communication
12	dem	de	PRON		
13	på	på	ADP		
14	computeren	computer	NOUN		noun.artifact
15	men	men	CCONJ		
16	det	det	PRON		
17	forhindre	forhindre	VERB		verb.phenomenon
18	mig	jeg	PRON		
19	da	da	ADV		
20	ikke	ikke	ADV		
