 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=IHolstebro tør de ikke lade en skulptur stå ude om natten.
44-7	i	O	
44-8	går	B-noun.time	
44-9	lammet	B-adj.phys	
44-10	i	O	
44-11	flere	O	
44-12	timer	B-noun.time	
44-13	efter	O	
44-14	en	O	
44-15	personpåkørsel	B-noun.act	
44-16	ved	O	
44-17	Horsens	B-noun.location	
44-18	.	O	

#id=45
#text=Endelig strider det ifølge advokaterne mod konventionens artikel om bevægelsesfrihed, når de skal melde sig i Sandholm flere gange om ugen.
45-1	Endelig	O	
45-2	strider	B-verb.act	
45-3	det	O	
45-4	ifølge	O	
45-5	advokaterne	B-noun.person	
45-6	mod	B-verb.PARTICLE	
45-7	konventionens	B-noun.abstract	
45-8	artikel	B-noun.communication	
45-9	om	O	
45-10	bevægelsesfrihed	B-noun.abstract	
45-11	,	O	
45-12	når	O	
45-13	de	O	
45-14	skal	B-verb.emotion	
45-15	melde	B-verb.communication	
45-16	sig	B-verb.REFLPRON	
45-17	i	O	
45-18	Sandholm	B-noun.location	
45-19	flere	O	
45-20	gange	B-noun.quantity	
45-21	om	O	
45-22	ugen	B-noun.time	
45-23	.	O	

#id=46
#text=Nården tidligere dobbelte danske mester i cykelcross Joachim Parbo i dag forsøger at tilbageerobre den hjemlige trone i Helsingør, jagter han også point til verdensranglisten med henblik på at være startberettiget ved VM i Holland om tre uger.
46-1	Når	O	
46-2	den	O	
46-3	tidligere	B-adj.time	
46-4	dobbelte	B-adj.all	
46-5	danske	B-adj.social	
46-6	mester	B-noun.person	
46-7	i	O	
46-8	cykelcross	B-noun.domain	
46-9	Joachim	B-noun.person	
46-10	Parbo	I-noun.person	
46-11	i	O	
46-12	dag	B-noun.time	
46-13	forsøger	B-verb.act	
46-14	at	O	
46-15	tilbageerobre	B-verb.competition	
46-16	den	O	
46-17	hjemlige	B-adj.phys	
46-18	trone	B-noun.attribute	
46-19	i	O	
46-20	Helsingør	B-noun.location	
46-21	,	O	
46-22	jagter	B-verb.competition	
46-23	han	O	
46-24	også	O	
46-25	point	B-noun.quantity	
46-26	til	O	
46-27	verdensranglisten	B-noun.communication	
46-28	med	O	
46-29	henblik	O	
46-30	på	O	
46-31	at	O	
46-32	være	B-verb.stative	
46-33	startberettiget	B-adj.all	
46-34	ved	O	
46-35	VM	B-noun.event	
46-36	i	O	
46-37	Holland	B-noun.location	
46-38	om	O	
46-39	tre	O	
46-40	uger	B-noun.time	
46-41	.	O	

#id=47
#text=Dennevirksomhed har valgt at halvere arbejdstiden for 292 medarbejdere i Gråsten og Nordborg.
47-1	Denne	O	
47-2	virksomhed	B-noun.institution	
47-3	har	O	
47-4	valgt	B-verb.cognition	
47-5	at	O	
47-6	halvere	B-verb.act	
47-7	arbejdstiden	B-noun.time	
47-8	for	O	
47-9	292	O	
47-10	medarbejdere	B-noun.person	
47-11	i	O	
47-12	Gråsten	B-noun.location	
47-13	og	O	
47-14	Nordborg	B-noun.location	
47-15	.	O	

#id=48
#text="Du har ret, politik her er blevet en familieaffære med de samme efternavne.
48-1	"	O	
48-2	Du	O	
48-3	har	B-verb.cognition	
48-4	ret	B-verb.COLL	
48-5	,	O	
48-6	politik	B-noun.domain	
48-7	her	O	
48-8	er	O	
48-9	blevet	B-verb.change	
48-10	en	O	
48-11	familieaffære	B-noun.abstract	
48-12	med	O	
48-13	de	O	
48-14	samme	O	
48-15	efternavne	B-noun.attribute	
48-16	.	O	

#id=49
#text=Ulykken skete, da kvinden var i gang med at fyre op.
49-1	Ulykken	B-noun.phenomenon	
49-2	skete	B-verb.phenomenon	
49-3	,	O	
49-4	da	O	
49-5	kvinden	B-noun.person	
49-6	var	B-verb.aspectual	
49-7	i	B-verb.COLL	
49-8	gang	I-verb.COLL	
49-9	med	O	
49-10	at	O	
49-11	fyre	B-verb.act	
49-12	op	B-verb.PARTICLE	
49-13	.	O	

#id=50
#text="Fortredje måned  i træk kørte 95 procent af vores tog ellers til tiden, så er det stjerneærgerligt, at der kommer en enkelt dag og ødelægger det hele", siger Niels Martin Methman.
50-1	"	O	
50-2	For	O	
50-3	tredje	O	
50-4	måned	B-noun.time	
50-5	i	O	
50-6	træk	O	
50-7	kørte	B-verb.motion	
50-8	95	O	
50-9	procent	B-noun.quantity	
50-10	af	O	
50-11	vores	O	
50-12	tog	B-noun.vehicle	
50-13	ellers	O	
50-14	til	O	
50-15	tiden	O	
50-16	,	O	
50-17	så	O	
50-18	er	B-verb.stative	
50-19	det	O	
50-20	stjerneærgerligt	B-adj.all	
50-21	,	O	
50-22	at	O	
50-23	der	O	
50-24	kommer	B-verb.stative	
50-25	en	O	
50-26	enkelt	O	
50-27	dag	B-noun.time	
50-28	og	O	
50-29	ødelægger	B-verb.act	
50-30	det	O	
50-31	hele	O	
50-32	"	O	
50-33	,	O	
50-34	siger	B-verb.communication	
50-35	Niels	B-noun.person	
50-36	Martin	I-noun.person	
50-37	Methman	I-noun.person	
50-38	.	O	

#id=51
#text=Igår kunne Politiken afsløre, at to dokumenter i fangesagen er bortkommet i Forsvarsministeriets egne arkiver.
51-1	I	O	
51-2	går	O	
51-3	kunne	B-verb.emotion	
51-4	Politiken	B-noun.institution	
51-5	afsløre	B-verb.act	
51-6	,	O	
51-7	at	O	
51-8	to	O	
51-9	dokumenter	B-noun.communication	
51-10	i	O	
51-11	fangesagen	B-noun.abstract	
51-12	er	O	
51-13	bortkommet	B-verb.phenomenon	
51-14	i	O	
51-15	Forsvarsministeriets	B-noun.institution	
51-16	egne	O	
51-17	arkiver	B-noun.building	
51-18	.	O	

#id=52
#text=I modersange som ' Meinem Kinde' og ' Muttertändelei' mangler Tilling den fornødne empati i forhold til teksten.
52-1	I	O	
52-2	modersange	B-noun.communication	
52-3	som	O	
52-4	'	O	
52-5	Meinem	B-noun.communication	
52-6	Kinde	I-noun.communication	
52-7	'	O	
52-8	og	O	
52-9	'	O	
52-10	Muttertändelei	B-noun.communication	
52-11	'	O	
52-12	mangler	B-verb.stative	
52-13	Tilling	B-noun.person	
52-14	den	O	
52-15	fornødne	B-adj.all	
52-16	empati	B-noun.feeling	
52-17	i	O	
52-18	forhold	O	
52-19	til	O	
52-20	teksten	B-noun.communication	
52-21	.	O	

#id=53
#text=Videnskabsministeriethåber, at et nyt forskningsskib i mellemklassen på 25-35 meter kan finansieres af en særlig pulje under de såkaldte globaliseringsmidler.
53-1	Videnskabsministeriet	B-noun.institution	
53-2	håber	B-verb.cognition	
53-3	,	O	
53-4	at	O	
53-5	et	O	
53-6	nyt	B-adj.time	
53-7	forskningsskib	B-noun.vehicle	
53-8	i	O	
53-9	mellemklassen	B-noun.domain	
53-10	på	O	
53-11	25	O	
53-12	-	O	
53-13	35	O	
53-14	meter	B-noun.quantity	
53-15	kan	B-verb.emotion	
53-16	finansieres	B-verb.possession	
53-17	af	O	
53-18	en	O	
53-19	særlig	B-adj.all	
53-20	pulje	B-noun.group	
53-21	under	O	
53-22	de	O	
53-23	såkaldte	B-adj.social	
53-24	globaliseringsmidler	B-noun.possession	
53-25	.	O	

#id=54
#text=Såer der mere klar udmelding i bekendelserne, når Allen holder sig til det udsyn, der kendes fra damebladsklummerne.
54-1	Så	O	
54-2	er	B-verb.stative	
54-3	der	O	
54-4	mere	O	
54-5	klar	B-adj.mental	
54-6	udmelding	B-noun.communication	
54-7	i	O	
54-8	bekendelserne	B-noun.communication	
54-9	,	O	
54-10	når	O	
54-11	Allen	B-noun.person	
54-12	holder	B-verb.act	
54-13	sig	B-verb.REFLPRON	
54-14	til	O	
54-15	det	O	
54-16	udsyn	B-noun.phenomenon	
54-17	,	O	
54-18	der	O	
54-19	kendes	B-verb.cognition	
54-20	fra	O	
54-21	damebladsklummerne	B-noun.communication	
54-22	.	O	

#id=55
#text=Mereend 91.000 kinesere omkom i fjor ved ulykker i trafikken  og på arbejdspladser, rapporterer lokale medier.
55-1	Mere	O	
55-2	end	O	
55-3	91	O	
55-4	.	O	
55-5	000	O	
55-6	kinesere	B-noun.person	
55-7	omkom	B-verb.phenomenon	
55-8	i	O	
55-9	fjor	B-noun.time	
55-10	ved	O	
55-11	ulykker	B-noun.phenomenon	
55-12	i	O	
55-13	trafikken	B-noun.phenomenon	
55-14	og	O	
55-15	på	O	
55-16	arbejdspladser	B-noun.abstract	
55-17	,	O	
55-18	rapporterer	B-verb.communication	
55-19	lokale	B-adj.social	
55-20	medier	B-noun.institution	
55-21	.	O	

#id=56
#text=Tilbagestår i så fald foreløbig modkandidater fra Polen og Bulgarien.
56-1	Tilbage	O	
56-2	står	B-verb.stative	
56-3	i	O	
56-4	så	O	
56-5	fald	O	
56-6	foreløbig	O	
56-7	modkandidater	B-noun.person	
56-8	fra	O	
56-9	Polen	B-noun.location	
56-10	og	O	
56-11	Bulgarien	B-noun.location	
56-12	.	O	

#id=57
#text=Så giver I bare fremmede frø mulighed for at spire.
57-1	Så	O	
57-2	giver	B-verb.act	
57-3	I	O	
57-4	bare	O	
57-5	fremmede	B-adj.social	
57-6	frø	B-noun.plant	
57-7	mulighed	B-noun.abstract	
57-8	for	O	
57-9	at	O	
57-10	spire	B-verb.phenomenon	
57-11	.	O	

#id=58
#text=MetteThomsen:
58-1	Mette	B-noun.person	
58-2	Thomsen	I-noun.person	
58-3	:	O	

#id=59
#text=Ebbe Juul-Heider, Beder, 63, sanger, fotomodel, skuespiller Birte Tove, Holte, 64, koncerndirektør, cand.polit.
59-1	Ebbe	B-noun.person	
59-2	Juul	I-noun.person	
59-3	-	I-noun.person	
59-4	Heider	I-noun.person	
59-5	,	O	
59-6	Beder	B-noun.location	
59-7	,	O	
59-8	63	B-adj.phys	
59-9	,	O	
59-10	sanger	B-noun.person	
59-11	,	O	
59-12	fotomodel	B-noun.person	
59-13	,	O	
59-14	skuespiller	B-noun.person	
59-15	Birte	B-noun.person	
59-16	Tove	I-noun.person	
59-17	,	O	
59-18	Holte	B-noun.person	
59-19	,	O	
59-20	64	B-adj.phys	
59-21	,	O	
59-22	koncerndirektør	B-noun.person	
59-23	,	O	
59-24	cand	B-noun.person	
59-25	.	I-noun.person	
59-26	polit	I-noun.person	
59-27	.	I-noun.person	

#id=60
#text=Drop stokkemetoder
60-1	Drop	B-verb.act	
60-2	stokkemetoder	B-noun.motive	

#id=61
#text=-Lad være med at løbe med på den ide, at almindelige husejere og boligkøbere på nogen måde reelt har et betydeligt ansvar for den aktuelle krise.
61-1	-	O	
61-2	Lad	B-verb.act	
61-3	være	B-verb.COLL	
61-4	med	B-verb.COLL	
61-5	at	O	
61-6	løbe	B-verb.cognition	
61-7	med	B-verb.PARTICLE	
61-8	på	O	
61-9	den	O	
61-10	ide	B-noun.cognition	
61-11	,	O	
61-12	at	O	
61-13	almindelige	B-adj.all	
61-14	husejere	B-noun.person	
61-15	og	O	
61-16	boligkøbere	B-noun.person	
61-17	på	O	
61-18	nogen	O	
61-19	måde	O	
61-20	reelt	O	
61-21	har	O	
61-22	et	O	
61-23	betydeligt	B-adj.all	
61-24	ansvar	B-noun.cognition	
61-25	for	O	
61-26	den	O	
61-27	aktuelle	B-adj.time	
61-28	krise	B-noun.state	
61-29	.	O	

#id=62
#text=45 år i dag.
62-1	45	O	
62-2	år	B-noun.time	
62-3	i	O	
62-4	dag	B-noun.time	
62-5	.	O	

#id=63
#text=Henning Gade-Rasmussen, Hvidovre, 83, fhv. underdirektør, bibliotekar Ib Mortensen, Værløse, 83, overlæge, dr.med.
63-1	Henning	B-noun.person	
63-2	Gade	I-noun.person	
63-3	-	I-noun.person	
63-4	Rasmussen	I-noun.person	
63-5	,	O	
63-6	Hvidovre	B-noun.location	
63-7	,	O	
63-8	83	B-adj.phys	
63-9	,	O	
63-10	fhv	O	
63-11	.	O	
63-12	underdirektør	B-noun.person	
63-13	,	O	
63-14	bibliotekar	B-noun.person	
63-15	Ib	B-noun.person	
63-16	Mortensen	I-noun.person	
63-17	,	O	
63-18	Værløse	B-noun.location	
63-19	,	O	
63-20	83	B-adj.phys	
63-21	,	O	
63-22	overlæge	B-noun.person	
63-23	,	O	
63-24	dr	O	
63-25	.	O	
63-26	med	O	
63-27	.	O	

#id=64
#text=Minegen far fik f.
64-1	Min	O	
64-2	egen	O	
64-3	far	B-noun.person	
64-4	fik	B-verb.possession	
64-5	f	O	
64-6	.	O	

#id=65
#text=Reglen om forudgående uddannelse kan dog fraviges, hvis den pågældende uddannelse er forældet, eller der er tale om en person med en ledighed på minimum 9 måneder.
65-1	Reglen	B-noun.cognition	
65-2	om	O	
65-3	forudgående	B-adj.time	
65-4	uddannelse	B-noun.cognition	
65-5	kan	B-verb.emotion	
65-6	dog	O	
65-7	fraviges	B-verb.act	
65-8	,	O	
65-9	hvis	O	
65-10	den	O	
65-11	pågældende	B-adj.time	
65-12	uddannelse	B-noun.cognition	
65-13	er	B-verb.stative	
65-14	forældet	B-adj.time	
65-15	,	O	
65-16	eller	O	
65-17	der	O	
65-18	er	B-verb.stative	
65-19	tale	B-verb.COLL	
65-20	om	B-verb.COLL	
65-21	en	O	
65-22	person	B-noun.person	
65-23	med	O	
65-24	en	O	
65-25	ledighed	B-noun.state	
65-26	på	O	
65-27	minimum	B-noun.quantity	
65-28	9	O	
65-29	måneder	B-noun.time	
65-30	.	O	

#id=66
#text=Xtracon-Skakligaentegnede spændende i år.
66-1	Xtracon	B-noun.event	
66-2	-	I-noun.event	
66-3	Skakligaen	I-noun.event	
66-4	tegnede	B-verb.social	
66-5	spændende	B-adj.mental	
66-6	i	O	
66-7	år	B-noun.time	
66-8	.	O	

#id=67
#text=Guldbrandsens dokumentar er fair
67-1	Guldbrandsens	B-noun.person	
67-2	dokumentar	B-noun.communication	
67-3	er	B-verb.stative	
67-4	fair	B-adj.all	

#id=68
#text=Passagererne kan kun konstatere, at det er en opfølgning på afgifter for bl.a.
68-1	Passagererne	B-noun.person	
68-2	kan	B-verb.emotion	
68-3	kun	O	
68-4	konstatere	B-verb.cognition	
68-5	,	O	
68-6	at	O	
68-7	det	O	
68-8	er	B-verb.stative	
68-9	en	O	
68-10	opfølgning	B-noun.act	
68-11	på	O	
68-12	afgifter	B-noun.possession	
68-13	for	O	
68-14	bl	O	
68-15	.	O	
68-16	a	O	
68-17	.	O	

#id=69
#text=,Kræftens Bekæmpelse og Herlev Hospital.
69-1	,	O	
69-2	Kræftens	B-noun.institution	
69-3	Bekæmpelse	I-noun.institution	
69-4	og	O	
69-5	Herlev	B-noun.building	
69-6	Hospital	I-noun.building	
69-7	.	O	

#id=70
#text=Zimbabwespræsident, Robert Mugabe, bør anklages for forbrydelser mod menneskeheden på grund af menneskerettighedskrænkelser og sammenbruddet i Zimbabwes sundhedssystem, anbefaler organisationen Læger for Menneskerettigheder efter et besøg i Zimbabwe i sidste måned.
70-1	Zimbabwes	B-noun.institution	
70-2	præsident	B-noun.person	
70-3	,	O	
70-4	Robert	B-noun.person	
70-5	Mugabe	I-noun.person	
70-6	,	O	
70-7	bør	B-verb.emotion	
70-8	anklages	B-verb.social	
70-9	for	O	
70-10	forbrydelser	B-noun.act	
70-11	mod	O	
70-12	menneskeheden	B-noun.group	
70-13	på	O	
70-14	grund	O	
70-15	af	O	
70-16	menneskerettighedskrænkelser	B-noun.act	
70-17	og	O	
70-18	sammenbruddet	B-noun.phenomenon	
70-19	i	O	
70-20	Zimbabwes	B-noun.institution	
70-21	sundhedssystem	B-noun.abstract	
70-22	,	O	
70-23	anbefaler	B-verb.communication	
70-24	organisationen	B-noun.institution	
70-25	Læger	B-noun.institution	
70-26	for	I-noun.institution	
70-27	Menneskerettigheder	I-noun.institution	
70-28	efter	O	
70-29	et	O	
70-30	besøg	B-noun.act	
70-31	i	O	
70-32	Zimbabwe	B-noun.location	
70-33	i	O	
70-34	sidste	B-adj.time	
70-35	måned	B-noun.time	
70-36	.	O	

#id=71
#text=Der kræves blot en holdningsændring.
71-1	Der	O	
71-2	kræves	B-verb.phenomenon	
71-3	blot	O	
71-4	en	O	
71-5	holdningsændring	B-noun.feeling	
71-6	.	O	

#id=72
#text=AntiDoping Danmark testede i 2007 173 personer i motionscentre.
72-1	Anti	B-noun.institution	
72-2	Doping	I-noun.institution	
72-3	Danmark	I-noun.institution	
72-4	testede	B-verb.cognition	
72-5	i	O	
72-6	2007	B-noun.time	
72-7	173	O	
72-8	personer	B-noun.person	
72-9	i	O	
72-10	motionscentre	B-noun.building	
72-11	.	O	

#id=73
#text=Rejsertog først turen hen til Commonwealth-kirkegården, hvor 7.367 gravsten markerer ofrene fra Storbritannien, New Zealand, Australien, Canada, Sydafrika, Grækenland, Frankrig, Indien og Malaysia.
73-1	Rejser	O	
73-2	tog	B-verb.motion	
73-3	først	O	
73-4	turen	B-verb.COLL	
73-5	hen	O	
73-6	til	B-verb.COLL	
73-7	Commonwealth	B-noun.location	
73-8	-	I-noun.location	
73-9	kirkegården	I-noun.location	
73-10	,	O	
73-11	hvor	O	
73-12	7	O	
73-13	.	O	
73-14	367	O	
73-15	gravsten	B-noun.artifact	
73-16	markerer	B-verb.communication	
73-17	ofrene	B-noun.person	
73-18	fra	O	
73-19	Storbritannien	B-noun.location	
73-20	,	O	
73-21	New	B-noun.location	
73-22	Zealand	I-noun.location	
73-23	,	O	
73-24	Australien	B-noun.location	
73-25	,	O	
73-26	Canada	B-noun.location	
73-27	,	O	
73-28	Sydafrika	B-noun.location	
73-29	,	O	
73-30	Grækenland	B-noun.location	
73-31	,	O	
73-32	Frankrig	B-noun.location	
73-33	,	O	
73-34	Indien	B-noun.location	
73-35	og	O	
73-36	Malaysia	B-noun.location	
73-37	.	O	

#id=74
#text=En dansk ekstrem-skiløber i 30' erne døde i går efter at være styrtet ned ad et fjeld i Rauma i Norge.
74-1	En	O	
74-2	dansk	B-adj.social	
74-3	ekstrem	B-noun.person	
74-4	-	I-noun.person	
74-5	skiløber	I-noun.person	
74-6	i	O	
74-7	30	B-noun.time	
74-8	'	I-noun.time	
74-9	erne	I-noun.time	
74-10	døde	B-verb.phenomenon	
74-11	i	O	
74-12	går	B-noun.time	
74-13	efter	O	
74-14	at	O	
74-15	være	O	
74-16	styrtet	B-verb.phenomenon	
74-17	ned	B-verb.PARTICLE	
74-18	ad	O	
74-19	et	O	
74-20	fjeld	B-noun.object	
74-21	i	O	
74-22	Rauma	B-noun.location	
74-23	i	O	
74-24	Norge	B-noun.location	
74-25	.	O	

#id=75
#text=Der har været en lang tradition for hemmeligholdelse i IOC.
75-1	Der	O	
75-2	har	O	
75-3	været	B-verb.stative	
75-4	en	O	
75-5	lang	B-adj.time	
75-6	tradition	B-noun.act	
75-7	for	O	
75-8	hemmeligholdelse	B-noun.act	
75-9	i	O	
75-10	IOC	B-noun.institution	
75-11	.	O	

#id=76
#text=-Nu har min kone og jeg slidt derude i syv samfulde aar, spillet baade sommer og vinter og søgt at følge den store, gamle dames linje.
76-1	-	O	
76-2	Nu	O	
76-3	har	O	
76-4	min	O	
76-5	kone	B-noun.person	
76-6	og	O	
76-7	jeg	O	
76-8	slidt	B-verb.act	
76-9	derude	O	
76-10	i	O	
76-11	syv	O	
76-12	samfulde	B-adj.time	
76-13	aar	B-noun.time	
76-14	,	O	
76-15	spillet	B-verb.act	
76-16	baade	O	
76-17	sommer	B-noun.time	
76-18	og	O	
76-19	vinter	B-noun.time	
76-20	og	O	
76-21	søgt	B-verb.cognition	
76-22	at	O	
76-23	følge	B-verb.cognition	
76-24	den	O	
76-25	store	B-adj.phys	
76-26	,	O	
76-27	gamle	B-adj.time	
76-28	dames	B-noun.person	
76-29	linje	B-noun.cognition	
76-30	.	O	

#id=77
#text=Men det er ikke lige meget, om den klassiske musik præsenteres på det danske sprog og på en dansk kulturbaggrund eller på en tysk eller fransk.
77-1	Men	O	
77-2	det	O	
77-3	er	O	
77-4	ikke	O	
77-5	lige	B-adj.all	
77-6	meget	I-adj.all	
77-7	,	O	
77-8	om	O	
77-9	den	O	
77-10	klassiske	B-adj.all	
77-11	musik	B-noun.domain	
77-12	præsenteres	B-verb.communication	
77-13	på	O	
77-14	det	O	
77-15	danske	B-adj.social	
77-16	sprog	B-noun.communication	
77-17	og	O	
77-18	på	O	
77-19	en	O	
77-20	dansk	B-adj.social	
77-21	kulturbaggrund	B-noun.cognition	
77-22	eller	O	
77-23	på	O	
77-24	en	O	
77-25	tysk	B-noun.cognition	
77-26	eller	O	
77-27	fransk	B-noun.cognition	
77-28	.	O	

#id=78
#text=22-årigeMarcus Tracy valgte torsdag danske AaB i stedet for amerikansk fodbold.
78-1	22	B-adj.time	
78-2	-	I-adj.time	
78-3	årige	I-adj.time	
78-4	Marcus	B-noun.person	
78-5	Tracy	I-noun.person	
78-6	valgte	B-verb.cognition	
78-7	torsdag	B-noun.time	
78-8	danske	B-adj.social	
78-9	AaB	B-noun.person	
78-10	i	O	
78-11	stedet	O	
78-12	for	O	
78-13	amerikansk	B-adj.social	
78-14	fodbold	B-noun.domain	
78-15	.	O	

#id=79
#text=Sex er stadigvæk lige om hjørnet og nu og da alt, men også nogle gange for Hank som æg uden salt.
79-1	Sex	B-noun.act	
79-2	er	B-verb.stative	
79-3	stadigvæk	O	
79-4	lige	O	
79-5	om	O	
79-6	hjørnet	O	
79-7	og	O	
79-8	nu	O	
79-9	og	O	
79-10	da	O	
79-11	alt	O	
79-12	,	O	
79-13	men	O	
79-14	også	O	
79-15	nogle	O	
79-16	gange	B-noun.quantity	
79-17	for	O	
79-18	Hank	B-noun.person	
79-19	som	O	
79-20	æg	B-noun.food	
79-21	uden	O	
79-22	salt	B-noun.food	
79-23	.	O	

#id=80
#text=Det er ikke småting, troende har takket Jesus for gennem årene.
80-1	Det	O	
80-2	er	B-verb.stative	
80-3	ikke	O	
80-4	småting	B-noun.abstract	
80-5	,	O	
80-6	troende	B-noun.person	
80-7	har	O	
80-8	takket	B-verb.act	
80-9	Jesus	B-noun.person	
80-10	for	O	
80-11	gennem	O	
80-12	årene	B-noun.time	
80-13	.	O	

#id=81
#text=Thi først brød han igennem til det store publikum med den på mange måder uhyre vellykkede filmatisering af Umberto Ecos ' Rosens navn'.
81-1	Thi	O	
81-2	først	B-adj.time	
81-3	brød	B-verb.act	
81-4	han	O	
81-5	igennem	B-verb.PARTICLE	
81-6	til	O	
81-7	det	O	
81-8	store	B-adj.phys	
81-9	publikum	B-noun.person	
81-10	med	O	
81-11	den	O	
81-12	på	O	
81-13	mange	O	
81-14	måder	O	
81-15	uhyre	O	
81-16	vellykkede	B-adj.all	
81-17	filmatisering	B-noun.act	
81-18	af	O	
81-19	Umberto	B-noun.person	
81-20	Ecos	I-noun.person	
81-21	'	O	
81-22	Rosens	B-noun.communication	
81-23	navn	I-noun.communication	
81-24	'	O	
81-25	.	O	

#id=82
#text=Blandt realkreditobligationerne lukkede 4-35' erne 0,62 point lavere i kurs 91,48 med en effektiv rente på 4,93 pct.
82-1	Blandt	O	
82-2	realkreditobligationerne	B-noun.possession	
82-3	lukkede	B-verb.phenomenon	
82-4	4	O	
82-5	-	O	
82-6	35	O	
82-7	'	O	
82-8	erne	O	
82-9	0	O	
82-10	,	O	
82-11	62	O	
82-12	point	B-noun.quantity	
82-13	lavere	O	
82-14	i	O	
82-15	kurs	B-noun.quantity	
82-16	91	O	
82-17	,	O	
82-18	48	O	
82-19	med	O	
82-20	en	O	
82-21	effektiv	B-adj.all	
82-22	rente	B-noun.quantity	
82-23	på	O	
82-24	4	O	
82-25	,	O	
82-26	93	O	
82-27	pct	O	
82-28	.	O	

#id=83
#text=Tyskland har imidlertid denne gang i modsætning til i Oberhof både Andrea Henkel og Magdalena Neuner til rådighed, og de udgør sammen med Kati Wilhelm og enten Kathrin Hitzer  eller Simone Hauswald kvartetten i den sidste styrkeprøve af denne art inden VM.
83-1	Tyskland	B-noun.institution	
83-2	har	B-verb.possession	
83-3	imidlertid	O	
83-4	denne	O	
83-5	gang	B-noun.time	
83-6	i	O	
83-7	modsætning	O	
83-8	til	O	
83-9	i	O	
83-10	Oberhof	B-noun.location	
83-11	både	O	
83-12	Andrea	B-noun.person	
83-13	Henkel	I-noun.person	
83-14	og	O	
83-15	Magdalena	B-noun.person	
83-16	Neuner	I-noun.person	
83-17	til	B-verb.COLL	
83-18	rådighed	B-verb.COLL	
83-19	,	O	
83-20	og	O	
83-21	de	O	
83-22	udgør	B-verb.phenomenon	
83-23	sammen	O	
83-24	med	O	
83-25	Kati	B-noun.person	
83-26	Wilhelm	I-noun.person	
83-27	og	O	
83-28	enten	O	
83-29	Kathrin	B-noun.person	
83-30	Hitzer	I-noun.person	
83-31	eller	O	
83-32	Simone	B-noun.person	
83-33	Hauswald	I-noun.person	
83-34	kvartetten	B-noun.person	
83-35	i	O	
83-36	den	O	
83-37	sidste	B-adj.time	
83-38	styrkeprøve	B-noun.event	
83-39	af	O	
83-40	denne	O	
83-41	art	B-noun.TOP	
83-42	inden	O	
83-43	VM	B-noun.event	
83-44	.	O	

#id=84
#text=1.50-
84-1	1	O	
84-2	.	O	
84-3	50	O	
84-4	-	O	

#id=85
#text=Kog, til kartoflerne er knap møre, smag retten til med bouillon/salt og karrypasta.
85-1	Kog	B-verb.change	
85-2	,	O	
85-3	til	O	
85-4	kartoflerne	B-noun.food	
85-5	er	B-verb.stative	
85-6	knap	O	
85-7	møre	B-adj.phys	
85-8	,	O	
85-9	smag	B-verb.contact	
85-10	retten	B-noun.food	
85-11	til	B-verb.PARTICLE	
85-12	med	O	
85-13	bouillon	B-noun.food	
85-14	/	O	
85-15	salt	B-noun.food	
85-16	og	O	
85-17	karrypasta	B-noun.food	
85-18	.	O	

#id=86
#text=allan.graubaek@pol.dk
86-1	allan	O	
86-2	.	O	
86-3	graubaek@pol	O	
86-4	.	O	
86-5	dk	O	

#id=87
#text=21.55
87-1	21	O	
87-2	.	O	
87-3	55	O	

#id=88
#text=Billettertil Tivoli 85 kr.
88-1	Billetter	B-noun.artifact	
88-2	til	O	
88-3	Tivoli	B-noun.location	
88-4	85	O	
88-5	kr	O	
88-6	.	O	

#id=89
#text=1
89-1	1	O	

#id=90
#text=Olesens film 'Lille soldat', som kun blev set af 18.500.
90-1	Olesens	B-noun.person	
90-2	film	B-noun.artifact	
90-3	'	O	
90-4	Lille	B-noun.communication	
90-5	soldat	I-noun.communication	
90-6	'	O	
90-7	,	O	
90-8	som	O	
90-9	kun	O	
90-10	blev	O	
90-11	set	B-verb.perception	
90-12	af	O	
90-13	18	O	
90-14	.	O	
90-15	500	O	
90-16	.	O	

#id=91
#text=Den var lidt ujævn, men jeg kan godt lide ting, hvor der er nogle bump på vejen.
91-1	Den	O	
91-2	var	B-verb.stative	
91-3	lidt	O	
91-4	ujævn	B-adj.all	
91-5	,	O	
91-6	men	O	
91-7	jeg	O	
91-8	kan	B-verb.emotion	
91-9	godt	O	
91-10	lide	B-verb.COLL	
91-11	ting	B-noun.TOP	
91-12	,	O	
91-13	hvor	O	
91-14	der	O	
91-15	er	B-verb.stative	
91-16	nogle	O	
91-17	bump	B-noun.phenomenon	
91-18	på	O	
91-19	vejen	B-noun.TOP	
91-20	.	O	

#id=92
#text="Hvisden slags kan foregå i Kiel, som er et forbillede for os alle sammen, er det noget skidt.
92-1	"	O	
92-2	Hvis	O	
92-3	den	O	
92-4	slags	B-noun.TOP	
92-5	kan	B-verb.emotion	
92-6	foregå	B-verb.phenomenon	
92-7	i	O	
92-8	Kiel	B-noun.location	
92-9	,	O	
92-10	som	O	
92-11	er	B-verb.stative	
92-12	et	O	
92-13	forbillede	B-noun.motive	
92-14	for	O	
92-15	os	O	
92-16	alle	O	
92-17	sammen	O	
92-18	,	O	
92-19	er	B-verb.stative	
92-20	det	O	
92-21	noget	O	
